posicion,libro,capitulo,versiculo
8152,36,6,12
8153,36,6,12
8154,36,6,12
8155,36,6,12
8156,36,6,12
8157,36,6,12
8158,36,6,12
8159,36,6,12
8160,36,6,12
8161,36,6,12
8162,36,6,12
8163,36,6,12
8164,36,6,12
8165,36,6,12
8166,36,6,12
8167,36,6,12
8168,36,6,12
8169,36,6,12
8170,36,6,12
8171,36,6,12
8172,36,6,12
8173,36,6,12
8174,36,6,12
8175,36,6,12
8176,36,6,12
8177,36,6,12
8178,36,6,12
8179,36,6,12
8180,36,6,12
8181,36,6,12
8182,36,6,12
8183,36,6,12
8184,36,6,12
8185,36,6,12
8186,36,6,12
8187,36,6,12
8188,36,6,13
8189,36,6,13
8190,36,6,13
8191,36,6,13
8192,36,6,13
8193,36,6,13
8194,36,6,13
8195,36,6,13
8196,36,6,13
8197,36,6,13
8198,36,6,13
8199,36,6,13
8200,36,6,13
8201,36,6,13
8202,36,6,13
8203,36,6,13
8204,36,6,13
8205,36,6,13
8206,36,6,13
8207,36,6,13
8208,36,6,13
8209,36,6,13
8210,36,6,13
8211,36,6,13
8212,36,6,13
8213,36,6,13
8214,36,6,13
8215,36,6,13
8216,36,6,13
8217,36,6,13
8218,36,6,13
8219,36,6,13
8220,36,6,13
8221,36,6,13
8222,36,6,13
8223,36,6,13
8224,36,6,13
8225,36,6,13
8226,36,6,13
8227,36,6,13
8228,36,6,13
8229,36,6,13
8230,36,6,13
8231,36,6,13
8232,36,6,13
8233,36,6,13
8234,36,6,13
8235,36,6,13
8236,36,6,13
8237,36,6,13
8238,36,6,13
8239,36,6,13
8240,36,6,13
8241,36,6,13
8242,36,6,13
8243,36,6,13
8244,36,6,13
8245,36,6,13
8246,36,6,13
8247,36,6,13
8248,36,6,13
8249,36,6,13
8250,36,6,13
8251,36,6,13
8252,36,6,13
8253,36,6,13
8254,36,6,14
8255,36,6,14
8256,36,6,14
8257,36,6,14
8258,36,6,14
8259,36,6,14
8260,36,6,14
8261,36,6,14
8262,36,6,14
8263,36,6,14
8264,36,6,14
8265,36,6,14
8266,36,6,14
8267,36,6,14
8268,36,6,14
8269,36,6,14
8270,36,6,14
8271,36,6,14
8272,36,6,14
8273,36,6,14
8274,36,6,14
8275,36,6,14
8276,36,6,14
8277,36,6,14
8278,36,6,14
8279,36,6,14
8280,36,6,14
8281,36,6,14
8282,36,6,14
8283,36,6,14
8284,36,6,14
8285,36,6,14
8286,36,6,14
8287,36,6,14
8288,36,6,14
8289,36,6,14
8290,36,6,14
8291,36,6,14
8292,36,6,14
8293,36,6,14
8294,36,6,14
8295,36,6,14
8296,36,6,14
8297,36,6,14
8298,36,6,14
8299,36,6,14
8300,36,6,14
8301,36,6,14
8302,36,6,14
8303,36,6,14
8304,36,6,14
8305,36,6,14
8306,36,6,14
8307,36,6,14
8308,36,6,14
8309,36,6,14
8310,36,6,14
8311,36,6,14
8312,36,6,14
8313,36,6,14
8314,36,6,14
8315,36,6,14
8316,36,6,14
8317,36,6,14
8318,36,6,14
8319,36,6,14
8320,36,6,14
8321,36,6,14
8322,36,6,14
8323,36,6,14
8324,36,6,14
8325,36,6,14
8326,36,6,14
8327,36,6,14
8328,36,6,14
8329,36,6,14
8330,36,6,14
8331,36,6,14
8332,36,6,14
8333,36,6,14
8334,36,6,14
8335,36,6,14
8336,36,6,14
8337,36,6,14
8338,36,6,14
8339,36,6,14
8340,36,6,14
8341,36,6,14
8342,36,6,14
8343,36,6,14
8344,36,6,14
8345,36,6,14
8346,36,6,14
8347,36,6,14
8348,36,6,14
8349,36,6,14
8350,36,6,14
8351,36,6,14
8352,36,6,14
8353,36,6,14
8354,36,6,14
8355,36,6,14
8356,36,6,14
8357,36,6,14
8358,36,6,15
8359,36,6,15
8360,36,6,15
8361,36,6,15
8362,36,6,15
8363,36,6,15
8364,36,6,15
8365,36,6,15
8366,36,6,15
8367,36,6,15
8368,36,6,15
8369,36,6,15
8370,36,6,15
8371,36,6,15
8372,36,6,15
8373,36,6,15
8374,36,6,15
8375,36,6,15
8376,36,6,15
8377,36,6,15
8378,36,6,15
8379,36,6,15
8380,36,6,15
8381,36,6,15
8382,36,6,15
8383,36,6,15
8384,36,6,15
8385,36,6,15
8386,36,6,15
8387,36,6,15
8388,36,6,15
8389,36,6,15
8390,36,6,15
8391,36,6,15
8392,36,6,15
8393,36,6,15
8394,36,6,15
8395,36,6,15
8396,36,6,15
8397,36,6,15
8398,36,6,15
8399,36,6,15
8400,36,6,15
8401,36,6,15
8402,36,6,15
8403,36,6,15
8404,36,6,15
8405,36,6,15
8406,36,6,15
8407,36,6,15
8408,36,6,15
8409,36,6,15
8410,36,6,15
8411,36,6,15
8412,36,6,15
8413,36,6,16
8414,36,6,16
8415,36,6,16
8416,36,6,16
8417,36,6,16
8418,36,6,16
8419,36,6,16
8420,36,6,16
8421,36,6,16
8422,36,6,16
8423,36,6,16
8424,36,6,16
8425,36,6,16
8426,36,6,16
8427,36,6,16
8428,36,6,16
8429,36,6,16
8430,36,6,16
8431,36,6,16
8432,36,6,16
8433,36,6,16
8434,36,6,16
8435,36,6,16
8436,36,6,16
8437,36,6,16
8438,36,6,16
8439,36,6,16
8440,36,6,16
8441,36,6,16
8442,36,6,16
8443,36,6,16
8444,36,6,16
8445,36,6,16
8446,36,6,16
8447,36,6,16
8448,36,6,16
8449,36,6,16
8450,36,6,16
8451,36,6,16
8452,36,6,16
8453,36,6,16
8454,36,6,16
8455,36,6,16
8456,36,6,16
8457,36,6,16
8458,36,6,16
8459,36,6,16
8460,36,6,16
8461,36,6,16
8462,36,6,16
8463,36,6,16
8464,36,6,16
8465,36,6,16
8466,36,6,16
8467,36,6,17
8468,36,6,17
8469,36,6,17
8470,36,6,17
8471,36,6,17
8472,36,6,17
8473,36,6,17
8474,36,6,17
8475,36,6,17
8476,36,6,17
8477,36,6,17
8478,36,6,17
8479,36,6,17
8480,36,6,17
8481,36,6,17
8482,36,6,17
8483,36,6,17
8484,36,6,17
8485,36,6,17
8486,36,6,17
8487,36,6,17
8488,36,6,17
8489,36,6,17
8490,36,6,17
8491,36,6,17
8492,36,6,17
8493,36,6,17
8494,36,6,17
8495,36,6,17
8496,36,6,17
8497,36,6,17
8498,36,6,17
8499,36,6,17
8500,36,6,17
8501,36,6,17
8502,36,6,17
8503,36,6,17
8504,36,6,17
8505,36,6,17
8506,36,6,17
8507,36,6,17
8508,36,6,17
8509,36,6,17
8510,36,6,17
8511,36,6,17
8512,36,6,17
8513,36,6,17
8514,36,6,17
8515,36,6,17
8516,36,6,17
8517,36,6,17
8518,36,6,17
8519,36,6,17
8520,36,6,17
8521,36,6,17
8522,36,6,17
8523,36,6,17
8524,36,6,17
8525,36,6,17
8526,36,6,17
8527,36,6,17
8528,36,6,17
8529,36,6,17
8530,36,6,17
8531,36,6,17
8532,36,6,17
8533,36,6,17
8534,36,6,17
8535,36,6,17
8536,36,6,17
8537,36,6,17
8538,36,6,17
8539,36,6,17
8540,36,6,17
8541,36,6,17
8542,36,6,17
8543,36,6,17
8544,36,6,17
8545,36,6,17
8546,36,6,17
8547,36,6,17
8548,36,6,17
8549,36,6,17
8550,36,6,17
8551,36,6,17
8552,36,6,17
8553,36,6,17
8554,36,6,17
8555,36,6,17
8556,36,6,17
8557,36,6,17
8558,36,6,17
8559,36,6,17
8560,36,6,17
8561,36,6,17
8562,36,6,17
8563,36,6,17
8564,36,6,17
8565,36,6,17
8566,36,6,17
8567,36,6,18
8568,36,6,18
8569,36,6,18
8570,36,6,18
8571,36,6,18
8572,36,6,18
8573,36,6,18
8574,36,6,18
8575,36,6,18
8576,36,6,18
8577,36,6,18
8578,36,6,18
8579,36,6,18
8580,36,6,18
8581,36,6,18
8582,36,6,18
8583,36,6,18
8584,36,6,18
8585,36,6,18
8586,36,6,18
8587,36,6,18
8588,36,6,18
8589,36,6,18
8590,36,6,18
8591,36,6,18
8592,36,6,18
8593,36,6,18
8594,36,6,18
8595,36,6,18
8596,36,6,18
8597,36,6,18
8598,36,6,18
8599,36,6,18
8600,36,6,18
8601,36,6,18
8602,36,6,18
8603,36,6,18
8604,36,6,18
8605,36,6,18
8606,36,6,18
8607,36,6,18
8608,36,6,18
8609,36,6,18
8610,36,6,18
8611,36,6,18
8612,36,6,18
8613,36,6,18
8614,36,6,18
8615,36,6,18
8616,36,6,18
8617,36,6,18
8618,36,6,18
8619,36,6,18
8620,36,6,18
8621,36,6,18
8622,36,6,18
8623,36,6,18
8624,36,6,18
8625,36,6,18
8626,36,6,18
8627,36,6,18
8628,36,6,18
8629,36,6,18
8630,36,6,18
8631,36,6,19
8632,36,6,19
8633,36,6,19
8634,36,6,19
8635,36,6,19
8636,36,6,19
8637,36,6,19
8638,36,6,19
8639,36,6,19
8640,36,6,19
8641,36,6,19
8642,36,6,19
8643,36,6,19
8644,36,6,19
8645,36,6,19
8646,36,6,19
8647,36,6,19
8648,36,6,19
8649,36,6,19
8650,36,6,19
8651,36,6,19
8652,36,6,19
8653,36,6,19
8654,36,6,19
8655,36,6,19
8656,36,6,19
8657,36,6,19
8658,36,6,19
8659,36,6,19
8660,36,6,19
8661,36,6,19
8662,36,6,19
8663,36,6,19
8664,36,6,19
8665,36,6,19
8666,36,6,19
8667,36,6,19
8668,36,6,19
8669,36,6,20
8670,36,6,20
8671,36,6,20
8672,36,6,20
8673,36,6,20
8674,36,6,20
8675,36,6,20
8676,36,6,20
8677,36,6,20
8678,36,6,20
8679,36,6,20
8680,36,6,20
8681,36,6,20
8682,36,6,20
8683,36,6,20
8684,36,6,20
8685,36,6,20
8686,36,6,20
8687,36,6,20
8688,36,6,20
8689,36,6,20
8690,36,6,20
8691,36,6,20
8692,36,6,20
8693,36,6,20
8694,36,6,20
8695,36,6,20
8696,36,6,20
8697,36,6,20
8698,36,6,20
8699,36,6,20
8700,36,6,20
8701,36,6,20
8702,36,6,20
8703,36,6,20
8704,36,6,20
8705,36,6,20
8706,36,6,20
8707,36,6,20
8708,36,6,20
8709,36,6,20
8710,36,6,20
8711,36,6,20
8712,36,6,20
8713,36,6,20
8714,36,6,20
8715,36,6,20
8716,36,6,20
8717,36,6,20
8718,36,6,20
8719,36,6,20
8720,36,6,20
8721,36,6,20
8722,36,6,20
8723,36,6,20
8724,36,6,20
8725,36,6,20
8726,36,6,20
8727,36,6,20
8728,36,6,20
8729,36,6,20
8730,36,6,20
8731,36,6,20
8732,36,6,20
8733,36,6,20
8734,36,6,20
8735,36,6,20
8736,36,6,20
8737,36,6,20
8738,36,6,20
8739,36,6,21
8740,36,6,21
8741,36,6,21
8742,36,6,21
8743,36,6,21
8744,36,6,21
8745,36,6,21
8746,36,6,21
8747,36,6,21
8748,36,6,21
8749,36,6,21
8750,36,6,21
8751,36,6,21
8752,36,6,21
8753,36,6,21
8754,36,6,21
8755,36,6,21
8756,36,6,21
8757,36,6,21
8758,36,6,21
8759,36,6,21
8760,36,6,21
8761,36,6,21
8762,36,6,21
8763,36,6,21
8764,36,6,21
8765,36,6,21
8766,36,6,21
8767,36,6,21
8768,36,6,21
8769,36,6,21
8770,36,6,21
8771,36,6,21
8772,36,6,21
8773,36,6,21
8774,36,6,21
8775,36,6,21
8776,36,6,21
8777,36,6,21
8778,36,6,21
8779,36,6,21
8780,36,6,21
8781,36,6,21
8782,36,6,21
8783,36,6,21
8784,36,6,21
8785,36,6,21
8786,36,6,21
8787,36,6,21
8788,36,6,21
8789,36,6,21
8790,36,6,21
8791,36,6,21
8792,36,6,21
8793,36,6,21
8794,36,6,21
8795,36,6,21
8796,36,6,21
8797,36,6,21
8798,36,6,21
8799,36,6,21
8800,36,6,21
8801,36,6,21
8802,36,6,21
8803,36,6,21
8804,36,6,21
8805,36,6,21
8806,36,6,22
8807,36,6,22
8808,36,6,22
8809,36,6,22
8810,36,6,22
8811,36,6,22
8812,36,6,22
8813,36,6,22
8814,36,6,22
8815,36,6,22
8816,36,6,22
8817,36,6,22
8818,36,6,22
8819,36,6,22
8820,36,6,22
8821,36,6,22
8822,36,6,22
8823,36,6,22
8824,36,6,22
8825,36,6,22
8826,36,6,22
8827,36,6,22
8828,36,6,22
8829,36,6,22
8830,36,6,22
8831,36,6,22
8832,36,6,22
8833,36,6,22
8834,36,6,22
8835,36,6,22
8836,36,6,22
8837,36,6,22
8838,36,6,22
8839,36,6,22
8840,36,6,22
8841,36,6,22
8842,36,6,22
8843,36,6,22
8844,36,6,22
8845,36,6,22
8846,36,6,22
8847,36,6,22
8848,36,6,22
8849,36,6,22
8850,36,6,22
8851,36,6,22
8852,36,6,22
8853,36,6,22
8854,36,6,22
8855,36,6,22
8856,36,6,22
8857,36,6,22
8858,36,6,22
8859,36,6,22
8860,36,6,22
8861,36,6,22
8862,36,6,22
8863,36,6,22
8864,36,6,22
8865,36,6,22
8866,36,6,22
8867,36,6,22
8868,36,6,22
8869,36,6,22
8870,36,6,22
8871,36,6,22
8872,36,6,22
8873,36,6,22
8874,36,6,22
8875,36,6,22
8876,36,6,22
8877,36,6,22
8878,36,6,22
8879,36,6,22
8880,36,6,22
8881,36,6,22
8882,36,6,22
8883,36,6,22
8884,36,6,22
8885,36,6,22
8886,36,6,22
8887,36,6,22
8888,36,6,22
8889,36,6,22
8890,36,6,22
8891,36,6,22
8892,36,7,1
8893,36,7,1
8894,36,7,1
8895,36,7,1
8896,36,7,1
8897,36,7,1
8898,36,7,1
8899,36,7,1
8900,36,7,1
8901,36,7,1
8902,36,7,1
8903,36,7,1
8904,36,7,1
8905,36,7,1
8906,36,7,1
8907,36,7,1
8908,36,7,1
8909,36,7,1
8910,36,7,1
8911,36,7,1
8912,36,7,1
8913,36,7,1
8914,36,7,1
8915,36,7,1
8916,36,7,1
8917,36,7,1
8918,36,7,1
8919,36,7,1
8920,36,7,1
8921,36,7,1
8922,36,7,1
8923,36,7,1
8924,36,7,1
8925,36,7,1
8926,36,7,1
8927,36,7,1
8928,36,7,1
8929,36,7,1
8930,36,7,1
8931,36,7,1
8932,36,7,1
8933,36,7,1
8934,36,7,1
8935,36,7,1
8936,36,7,1
8937,36,7,1
8938,36,7,1
8939,36,7,1
8940,36,7,1
8941,36,7,1
8942,36,7,1
8943,36,7,1
8944,36,7,1
8945,36,7,1
8946,36,7,1
8947,36,7,1
8948,36,7,1
8949,36,7,1
8950,36,7,2
8951,36,7,2
8952,36,7,2
8953,36,7,2
8954,36,7,2
8955,36,7,2
8956,36,7,2
8957,36,7,2
8958,36,7,2
8959,36,7,2
8960,36,7,2
8961,36,7,2
8962,36,7,2
8963,36,7,2
8964,36,7,2
8965,36,7,2
8966,36,7,2
8967,36,7,2
8968,36,7,2
8969,36,7,2
8970,36,7,3
8971,36,7,3
8972,36,7,3
8973,36,7,3
8974,36,7,3
8975,36,7,3
8976,36,7,3
8977,36,7,3
8978,36,7,3
8979,36,7,3
8980,36,7,3
8981,36,7,3
8982,36,7,3
8983,36,7,3
8984,36,7,3
8985,36,7,3
8986,36,7,3
8987,36,7,3
8988,36,7,3
8989,36,7,3
8990,36,7,3
8991,36,7,4
8992,36,7,4
8993,36,7,4
8994,36,7,4
8995,36,7,4
8996,36,7,4
8997,36,7,4
8998,36,7,4
8999,36,7,4
9000,36,7,4
9001,36,7,4
9002,36,7,4
9003,36,7,4
9004,36,7,4
9005,36,7,4
9006,36,7,4
9007,36,7,4
9008,36,7,5
9009,36,7,5
9010,36,7,5
9011,36,7,5
9012,36,7,5
9013,36,7,5
9014,36,7,5
9015,36,7,5
9016,36,7,5
9017,36,7,5
9018,36,7,5
9019,36,7,5
9020,36,7,5
9021,36,7,5
9022,36,7,5
9023,36,7,5
9024,36,7,5
9025,36,7,5
9026,36,7,5
9027,36,7,5
9028,36,7,5
9029,36,7,5
9030,36,7,5
9031,36,7,5
9032,36,7,5
9033,36,7,5
9034,36,7,5
9035,36,7,5
9036,36,7,5
9037,36,7,5
9038,36,7,5
9039,36,7,5
9040,36,7,5
9041,36,7,5
9042,36,7,5
9043,36,7,5
9044,36,7,6
9045,36,7,6
9046,36,7,6
9047,36,7,6
9048,36,7,6
9049,36,7,6
9050,36,7,6
9051,36,7,6
9052,36,7,6
9053,36,7,6
9054,36,7,6
9055,36,7,6
9056,36,7,6
9057,36,7,6
9058,36,7,6
9059,36,7,6
9060,36,7,6
9061,36,7,6
9062,36,7,6
9063,36,7,6
9064,36,7,6
9065,36,7,6
9066,36,7,6
9067,36,7,6
9068,36,7,6
9069,36,7,6
9070,36,7,6
9071,36,7,6
9072,36,7,6
9073,36,7,6
9074,36,7,6
9075,36,7,6
9076,36,7,6
9077,36,7,6
9078,36,7,6
9079,36,7,6
9080,36,7,6
9081,36,7,6
9082,36,7,6
9083,36,7,6
9084,36,7,6
9085,36,7,6
9086,36,7,6
9087,36,7,6
9088,36,7,6
9089,36,7,6
9090,36,7,6
9091,36,7,6
9092,36,7,6
9093,36,7,6
9094,36,7,6
9095,36,7,6
9096,36,7,6
9097,36,7,6
9098,36,7,6
9099,36,7,6
9100,36,7,6
9101,36,7,6
9102,36,7,6
9103,36,7,6
9104,36,7,6
9105,36,7,6
9106,36,7,6
9107,36,7,6
9108,36,7,6
9109,36,7,6
9110,36,7,6
9111,36,7,6
9112,36,7,6
9113,36,7,6
9114,36,7,6
9115,36,7,6
9116,36,7,6
9117,36,7,6
9118,36,7,6
9119,36,7,6
9120,36,7,6
9121,36,7,6
9122,36,7,6
9123,36,7,6
9124,36,7,6
9125,36,7,6
9126,36,7,6
9127,36,7,6
9128,36,7,6
9129,36,7,6
9130,36,7,7
9131,36,7,7
9132,36,7,7
9133,36,7,7
9134,36,7,7
9135,36,7,7
9136,36,7,7
9137,36,7,7
9138,36,7,7
9139,36,7,7
9140,36,7,7
9141,36,7,7
9142,36,7,7
9143,36,7,7
9144,36,7,7
9145,36,7,7
9146,36,7,7
9147,36,7,7
9148,36,7,7
9149,36,7,7
9150,36,7,7
9151,36,7,7
9152,36,7,7
9153,36,7,7
9154,36,7,7
9155,36,7,7
9156,36,7,7
9157,36,7,7
9158,36,7,7
9159,36,7,7
9160,36,7,7
9161,36,7,7
9162,36,7,7
9163,36,7,7
9164,36,7,7
9165,36,7,7
9166,36,7,7
9167,36,7,7
9168,36,7,7
9169,36,7,7
9170,36,7,7
9171,36,7,7
9172,36,7,7
9173,36,7,7
9174,36,7,7
9175,36,7,7
9176,36,7,7
9177,36,7,7
9178,36,7,7
9179,36,7,7
9180,36,7,7
9181,36,7,7
9182,36,7,7
9183,36,7,7
9184,36,7,7
9185,36,7,7
9186,36,7,7
9187,36,7,7
9188,36,7,7
9189,36,7,7
9190,36,7,7
9191,36,7,7
9192,36,7,7
9193,36,7,7
9194,36,7,7
9195,36,7,7
9196,36,7,7
9197,36,7,7
9198,36,7,7
9199,36,7,7
9200,36,7,7
9201,36,7,7
9202,36,7,7
9203,36,7,7
9204,36,7,7
9205,36,7,7
9206,36,7,7
9207,36,7,7
9208,36,7,7
9209,36,7,7
9210,36,7,8
9211,36,7,8
9212,36,7,8
9213,36,7,8
9214,36,7,8
9215,36,7,8
9216,36,7,8
9217,36,7,8
9218,36,7,8
9219,36,7,8
9220,36,7,8
9221,36,7,8
9222,36,7,8
9223,36,7,8
9224,36,7,8
9225,36,7,8
9226,36,7,8
9227,36,7,8
9228,36,7,8
9229,36,7,8
9230,36,7,8
9231,36,7,8
9232,36,7,8
9233,36,7,8
9234,36,7,8
9235,36,7,8
9236,36,7,8
9237,36,7,8
9238,36,7,8
9239,36,7,8
9240,36,7,8
9241,36,7,8
9242,36,7,8
9243,36,7,8
9244,36,7,8
9245,36,7,8
9246,36,7,8
9247,36,7,9
9248,36,7,9
9249,36,7,9
9250,36,7,9
9251,36,7,9
9252,36,7,9
9253,36,7,9
9254,36,7,9
9255,36,7,9
9256,36,7,9
9257,36,7,9
9258,36,7,9
9259,36,7,9
9260,36,7,9
9261,36,7,9
9262,36,7,9
9263,36,7,9
9264,36,7,9
9265,36,7,9
9266,36,7,9
9267,36,7,9
9268,36,7,9
9269,36,7,9
9270,36,7,9
9271,36,7,9
9272,36,7,9
9273,36,7,9
9274,36,7,9
9275,36,7,9
9276,36,7,9
9277,36,7,9
9278,36,7,9
9279,36,7,9
9280,36,7,9
9281,36,7,9
9282,36,7,9
9283,36,7,9
9284,36,7,9
9285,36,7,9
9286,36,7,9
9287,36,7,9
9288,36,7,9
9289,36,7,9
9290,36,7,9
9291,36,7,9
9292,36,7,9
9293,36,7,9
9294,36,7,9
9295,36,7,9
9296,36,7,9
9297,36,7,9
9298,36,7,9
9299,36,7,9
9300,36,7,9
9301,36,7,9
9302,36,7,9
9303,36,7,9
9304,36,7,9
9305,36,7,9
9306,36,7,9
9307,36,7,9
9308,36,7,9
9309,36,7,9
9310,36,7,9
9311,36,7,9
9312,36,7,9
9313,36,7,9
9314,36,7,9
9315,36,7,9
9316,36,7,9
9317,36,7,9
9318,36,7,9
9319,36,7,9
9320,36,7,10
9321,36,7,10
9322,36,7,10
9323,36,7,10
9324,36,7,10
9325,36,7,10
9326,36,7,10
9327,36,7,10
9328,36,7,10
9329,36,7,10
9330,36,7,10
9331,36,7,10
9332,36,7,10
9333,36,7,10
9334,36,7,10
9335,36,7,10
9336,36,7,10
9337,36,7,10
9338,36,7,10
9339,36,7,10
9340,36,7,10
9341,36,7,10
9342,36,7,10
9343,36,7,10
9344,36,7,10
9345,36,7,10
9346,36,7,10
9347,36,7,10
9348,36,7,10
9349,36,7,10
9350,36,7,10
9351,36,7,10
9352,36,7,10
9353,36,7,10
9354,36,7,10
9355,36,7,10
9356,36,7,10
9357,36,7,10
9358,36,7,10
9359,36,7,10
9360,36,7,10
9361,36,7,10
9362,36,7,10
9363,36,7,10
9364,36,7,10
9365,36,7,10
9366,36,7,10
9367,36,7,10
9368,36,7,10
9369,36,7,10
9370,36,7,10
9371,36,7,10
9372,36,7,10
9373,36,7,11
9374,36,7,11
9375,36,7,11
9376,36,7,11
9377,36,7,11
9378,36,7,11
9379,36,7,11
9380,36,7,11
9381,36,7,11
9382,36,7,11
9383,36,7,11
9384,36,7,11
9385,36,7,11
9386,36,7,11
9387,36,7,11
9388,36,7,11
9389,36,7,11
9390,36,7,11
9391,36,7,11
9392,36,7,11
9393,36,7,11
9394,36,7,11
9395,36,7,11
9396,36,7,11
9397,36,7,11
9398,36,7,11
9399,36,7,11
9400,36,7,11
9401,36,7,11
9402,36,7,11
9403,36,7,11
9404,36,7,11
9405,36,7,11
9406,36,7,11
9407,36,7,11
9408,36,7,11
9409,36,7,11
9410,36,7,11
9411,36,7,11
9412,36,7,11
9413,36,7,11
9414,36,7,11
9415,36,7,11
9416,36,7,11
9417,36,7,11
9418,36,7,11
9419,36,7,11
9420,36,7,11
9421,36,7,11
9422,36,7,11
9423,36,7,11
9424,36,7,11
9425,36,7,11
9426,36,7,11
9427,36,7,11
9428,36,7,11
9429,36,7,11
9430,36,7,11
9431,36,7,11
9432,36,7,11
9433,36,7,11
9434,36,7,11
9435,36,7,11
9436,36,7,11
9437,36,7,11
9438,36,7,11
9439,36,7,11
9440,36,7,11
9441,36,7,11
9442,36,7,11
9443,36,7,11
9444,36,7,11
9445,36,7,11
9446,36,7,12
9447,36,7,12
9448,36,7,12
9449,36,7,12
9450,36,7,12
9451,36,7,12
9452,36,7,12
9453,36,7,12
9454,36,7,12
9455,36,7,12
9456,36,7,12
9457,36,7,12
9458,36,7,12
9459,36,7,12
9460,36,7,12
9461,36,7,12
9462,36,7,12
9463,36,7,12
9464,36,7,12
9465,36,7,12
9466,36,7,12
9467,36,7,12
9468,36,7,12
9469,36,7,12
9470,36,7,12
9471,36,7,12
9472,36,7,12
9473,36,7,12
9474,36,7,12
9475,36,7,12
9476,36,7,12
9477,36,7,12
9478,36,7,12
9479,36,7,12
9480,36,7,12
9481,36,7,12
9482,36,7,12
9483,36,7,12
9484,36,7,12
9485,36,7,12
9486,36,7,12
9487,36,7,12
9488,36,7,12
9489,36,7,12
9490,36,7,12
9491,36,7,12
9492,36,7,12
9493,36,7,12
9494,36,7,12
9495,36,7,13
9496,36,7,13
9497,36,7,13
9498,36,7,13
9499,36,7,13
9500,36,7,13
9501,36,7,13
9502,36,7,13
9503,36,7,13
9504,36,7,13
9505,36,7,13
9506,36,7,13
9507,36,7,13
9508,36,7,13
9509,36,7,13
9510,36,7,13
9511,36,7,13
9512,36,7,13
9513,36,7,13
9514,36,7,13
9515,36,7,13
9516,36,7,13
9517,36,7,13
9518,36,7,13
9519,36,7,13
9520,36,7,13
9521,36,7,13
9522,36,7,13
9523,36,7,13
9524,36,7,13
9525,36,7,13
9526,36,7,13
9527,36,7,13
9528,36,7,13
9529,36,7,13
9530,36,7,13
9531,36,7,13
9532,36,7,13
9533,36,7,13
9534,36,7,13
9535,36,7,13
9536,36,7,13
9537,36,7,13
9538,36,7,13
9539,36,7,13
9540,36,7,13
9541,36,7,13
9542,36,7,13
9543,36,7,13
9544,36,7,13
9545,36,7,13
9546,36,7,13
9547,36,7,13
9548,36,7,13
9549,36,7,13
9550,36,7,13
9551,36,7,13
9552,36,7,13
9553,36,7,13
9554,36,7,13
9555,36,7,13
9556,36,7,13
9557,36,7,13
9558,36,7,13
9559,36,7,14
9560,36,7,14
9561,36,7,14
9562,36,7,14
9563,36,7,14
9564,36,7,14
9565,36,7,14
9566,36,7,14
9567,36,7,14
9568,36,7,14
9569,36,7,14
9570,36,7,14
9571,36,7,14
9572,36,7,14
9573,36,7,14
9574,36,7,14
9575,36,7,14
9576,36,7,14
9577,36,7,14
9578,36,7,14
9579,36,7,14
9580,36,7,14
9581,36,7,14
9582,36,7,14
9583,36,7,14
9584,36,7,14
9585,36,7,14
9586,36,7,14
9587,36,7,14
9588,36,7,14
9589,36,7,14
9590,36,7,14
9591,36,7,14
9592,36,7,14
9593,36,7,14
9594,36,7,14
9595,36,7,14
9596,36,7,14
9597,36,7,14
9598,36,7,14
9599,36,7,14
9600,36,7,14
9601,36,7,14
9602,36,7,14
9603,36,7,14
9604,36,7,14
9605,36,7,14
9606,36,7,14
9607,36,7,14
9608,36,7,14
9609,36,7,14
9610,36,7,14
9611,36,7,14
9612,36,7,14
9613,36,7,14
9614,36,7,14
9615,36,7,14
9616,36,7,14
9617,36,7,14
9618,36,7,14
9619,36,7,14
9620,36,7,14
9621,36,7,15
9622,36,7,15
9623,36,7,15
9624,36,7,15
9625,36,7,15
9626,36,7,15
9627,36,7,15
9628,36,7,15
9629,36,7,15
9630,36,7,15
9631,36,7,15
9632,36,7,15
9633,36,7,15
9634,36,7,15
9635,36,7,15
9636,36,7,15
9637,36,7,15
9638,36,7,15
9639,36,7,15
9640,36,7,15
9641,36,7,15
9642,36,7,15
9643,36,7,15
9644,36,7,15
9645,36,7,15
9646,36,7,15
9647,36,7,15
9648,36,7,15
9649,36,7,15
9650,36,7,15
9651,36,7,15
9652,36,7,15
9653,36,7,15
9654,36,7,15
9655,36,7,15
9656,36,7,15
9657,36,7,15
9658,36,7,15
9659,36,7,15
9660,36,7,15
9661,36,7,15
9662,36,7,15
9663,36,7,15
9664,36,7,15
9665,36,7,15
9666,36,7,15
9667,36,7,15
9668,36,7,15
9669,36,7,15
9670,36,7,15
9671,36,7,15
9672,36,7,15
9673,36,7,15
9674,36,7,15
9675,36,7,15
9676,36,7,15
9677,36,7,16
9678,36,7,16
9679,36,7,16
9680,36,7,16
9681,36,7,16
9682,36,7,16
9683,36,7,16
9684,36,7,16
9685,36,7,16
9686,36,7,16
9687,36,7,16
9688,36,7,16
9689,36,7,16
9690,36,7,16
9691,36,7,16
9692,36,7,16
9693,36,7,16
9694,36,7,16
9695,36,7,16
9696,36,7,16
9697,36,7,16
9698,36,7,16
9699,36,7,16
9700,36,7,16
9701,36,7,16
9702,36,7,16
9703,36,7,16
9704,36,7,16
