posicion,libro,capitulo,versiculo
20070,35,9,26
20071,35,9,26
20072,35,9,26
20073,35,9,26
20074,35,9,26
20075,35,9,26
20076,35,9,26
20077,35,9,26
20078,35,9,26
20079,35,9,26
20080,35,9,26
20081,35,9,26
20082,35,9,26
20083,35,9,26
20084,35,9,26
20085,35,9,26
20086,35,9,26
20087,35,9,26
20088,35,9,26
20089,35,9,26
20090,35,9,26
20091,35,9,26
20092,35,9,26
20093,35,9,26
20094,35,9,26
20095,35,9,26
20096,35,9,26
20097,35,9,26
20098,35,9,26
20099,35,9,26
20100,35,9,26
20101,35,9,26
20102,35,9,26
20103,35,9,26
20104,35,9,26
20105,35,9,26
20106,35,9,26
20107,35,9,26
20108,35,9,26
20109,35,9,26
20110,35,9,26
20111,35,9,26
20112,35,9,26
20113,35,9,26
20114,35,9,26
20115,35,9,26
20116,35,9,26
20117,35,9,26
20118,35,9,26
20119,35,9,26
20120,35,9,26
20121,35,9,26
20122,35,9,26
20123,35,9,26
20124,35,9,26
20125,35,9,26
20126,35,9,26
20127,35,9,26
20128,35,9,26
20129,35,9,26
20130,35,9,26
20131,35,9,26
20132,35,9,26
20133,35,9,26
20134,35,9,27
20135,35,9,27
20136,35,9,27
20137,35,9,27
20138,35,9,27
20139,35,9,27
20140,35,9,27
20141,35,9,27
20142,35,9,27
20143,35,9,27
20144,35,9,27
20145,35,9,27
20146,35,9,27
20147,35,9,27
20148,35,9,27
20149,35,9,27
20150,35,9,27
20151,35,9,27
20152,35,9,27
20153,35,9,27
20154,35,9,27
20155,35,9,27
20156,35,9,27
20157,35,9,27
20158,35,9,27
20159,35,9,27
20160,35,9,27
20161,35,9,27
20162,35,9,27
20163,35,9,27
20164,35,9,27
20165,35,9,27
20166,35,9,27
20167,35,9,27
20168,35,9,27
20169,35,9,27
20170,35,9,27
20171,35,9,27
20172,35,9,27
20173,35,9,27
20174,35,9,27
20175,35,9,27
20176,35,9,27
20177,35,9,27
20178,35,9,27
20179,35,9,27
20180,35,9,27
20181,35,9,27
20182,35,9,27
20183,35,9,27
20184,35,9,27
20185,35,9,27
20186,35,9,27
20187,35,9,27
20188,35,9,27
20189,35,9,27
20190,35,9,27
20191,35,9,27
20192,35,9,27
20193,35,9,27
20194,35,9,27
20195,35,9,27
20196,35,9,27
20197,35,9,27
20198,35,9,27
20199,35,9,27
20200,35,9,27
20201,35,9,27
20202,35,9,27
20203,35,9,27
20204,35,9,27
20205,35,9,27
20206,35,9,27
20207,35,9,27
20208,35,9,27
20209,35,9,27
20210,35,9,27
20211,35,9,27
20212,35,9,27
20213,35,9,27
20214,35,9,27
20215,35,10,1
20216,35,10,1
20217,35,10,1
20218,35,10,1
20219,35,10,1
20220,35,10,1
20221,35,10,1
20222,35,10,1
20223,35,10,1
20224,35,10,1
20225,35,10,1
20226,35,10,1
20227,35,10,1
20228,35,10,1
20229,35,10,1
20230,35,10,1
20231,35,10,1
20232,35,10,1
20233,35,10,1
20234,35,10,1
20235,35,10,1
20236,35,10,1
20237,35,10,1
20238,35,10,1
20239,35,10,1
20240,35,10,1
20241,35,10,1
20242,35,10,1
20243,35,10,1
20244,35,10,1
20245,35,10,1
20246,35,10,1
20247,35,10,1
20248,35,10,1
20249,35,10,1
20250,35,10,1
20251,35,10,1
20252,35,10,1
20253,35,10,1
20254,35,10,1
20255,35,10,1
20256,35,10,1
20257,35,10,1
20258,35,10,1
20259,35,10,1
20260,35,10,1
20261,35,10,1
20262,35,10,1
20263,35,10,1
20264,35,10,1
20265,35,10,1
20266,35,10,1
20267,35,10,1
20268,35,10,1
20269,35,10,1
20270,35,10,1
20271,35,10,1
20272,35,10,1
20273,35,10,1
20274,35,10,1
20275,35,10,1
20276,35,10,1
20277,35,10,1
20278,35,10,1
20279,35,10,1
20280,35,10,1
20281,35,10,1
20282,35,10,1
20283,35,10,1
20284,35,10,1
20285,35,10,1
20286,35,10,1
20287,35,10,1
20288,35,10,1
20289,35,10,1
20290,35,10,1
20291,35,10,1
20292,35,10,1
20293,35,10,1
20294,35,10,1
20295,35,10,1
20296,35,10,1
20297,35,10,1
20298,35,10,1
20299,35,10,1
20300,35,10,1
20301,35,10,1
20302,35,10,2
20303,35,10,2
20304,35,10,2
20305,35,10,2
20306,35,10,2
20307,35,10,2
20308,35,10,2
20309,35,10,2
20310,35,10,2
20311,35,10,2
20312,35,10,2
20313,35,10,2
20314,35,10,2
20315,35,10,2
20316,35,10,2
20317,35,10,2
20318,35,10,2
20319,35,10,2
20320,35,10,2
20321,35,10,2
20322,35,10,2
20323,35,10,2
20324,35,10,2
20325,35,10,2
20326,35,10,2
20327,35,10,2
20328,35,10,2
20329,35,10,2
20330,35,10,2
20331,35,10,2
20332,35,10,2
20333,35,10,2
20334,35,10,2
20335,35,10,2
20336,35,10,2
20337,35,10,2
20338,35,10,2
20339,35,10,2
20340,35,10,2
20341,35,10,3
20342,35,10,3
20343,35,10,3
20344,35,10,3
20345,35,10,3
20346,35,10,3
20347,35,10,3
20348,35,10,3
20349,35,10,3
20350,35,10,3
20351,35,10,3
20352,35,10,3
20353,35,10,3
20354,35,10,3
20355,35,10,3
20356,35,10,3
20357,35,10,3
20358,35,10,3
20359,35,10,3
20360,35,10,3
20361,35,10,3
20362,35,10,3
20363,35,10,3
20364,35,10,3
20365,35,10,3
20366,35,10,3
20367,35,10,3
20368,35,10,3
20369,35,10,3
20370,35,10,3
20371,35,10,3
20372,35,10,3
20373,35,10,3
20374,35,10,3
20375,35,10,3
20376,35,10,3
20377,35,10,3
20378,35,10,3
20379,35,10,3
20380,35,10,3
20381,35,10,3
20382,35,10,3
20383,35,10,3
20384,35,10,3
20385,35,10,3
20386,35,10,3
20387,35,10,3
20388,35,10,3
20389,35,10,3
20390,35,10,3
20391,35,10,3
20392,35,10,3
20393,35,10,3
20394,35,10,3
20395,35,10,3
20396,35,10,3
20397,35,10,3
20398,35,10,3
20399,35,10,3
20400,35,10,3
20401,35,10,3
20402,35,10,4
20403,35,10,4
20404,35,10,4
20405,35,10,4
20406,35,10,4
20407,35,10,4
20408,35,10,4
20409,35,10,4
20410,35,10,4
20411,35,10,4
20412,35,10,4
20413,35,10,4
20414,35,10,4
20415,35,10,4
20416,35,10,4
20417,35,10,4
20418,35,10,4
20419,35,10,4
20420,35,10,4
20421,35,10,4
20422,35,10,4
20423,35,10,4
20424,35,10,4
20425,35,10,4
20426,35,10,4
20427,35,10,4
20428,35,10,4
20429,35,10,4
20430,35,10,4
20431,35,10,4
20432,35,10,4
20433,35,10,4
20434,35,10,4
20435,35,10,4
20436,35,10,4
20437,35,10,4
20438,35,10,4
20439,35,10,4
20440,35,10,4
20441,35,10,4
20442,35,10,4
20443,35,10,4
20444,35,10,4
20445,35,10,4
20446,35,10,4
20447,35,10,4
20448,35,10,4
20449,35,10,4
20450,35,10,4
20451,35,10,4
20452,35,10,4
20453,35,10,4
20454,35,10,4
20455,35,10,4
20456,35,10,4
20457,35,10,5
20458,35,10,5
20459,35,10,5
20460,35,10,5
20461,35,10,5
20462,35,10,5
20463,35,10,5
20464,35,10,5
20465,35,10,5
20466,35,10,5
20467,35,10,5
20468,35,10,5
20469,35,10,5
20470,35,10,5
20471,35,10,5
20472,35,10,5
20473,35,10,5
20474,35,10,5
20475,35,10,5
20476,35,10,5
20477,35,10,5
20478,35,10,5
20479,35,10,5
20480,35,10,5
20481,35,10,5
20482,35,10,5
20483,35,10,5
20484,35,10,5
20485,35,10,5
20486,35,10,5
20487,35,10,5
20488,35,10,5
20489,35,10,5
20490,35,10,5
20491,35,10,5
20492,35,10,5
20493,35,10,5
20494,35,10,5
20495,35,10,5
20496,35,10,5
20497,35,10,5
20498,35,10,5
20499,35,10,5
20500,35,10,5
20501,35,10,5
20502,35,10,5
20503,35,10,5
20504,35,10,5
20505,35,10,5
20506,35,10,5
20507,35,10,5
20508,35,10,6
20509,35,10,6
20510,35,10,6
20511,35,10,6
20512,35,10,6
20513,35,10,6
20514,35,10,6
20515,35,10,6
20516,35,10,6
20517,35,10,6
20518,35,10,6
20519,35,10,6
20520,35,10,6
20521,35,10,6
20522,35,10,6
20523,35,10,6
20524,35,10,6
20525,35,10,6
20526,35,10,6
20527,35,10,6
20528,35,10,6
20529,35,10,6
20530,35,10,6
20531,35,10,6
20532,35,10,6
20533,35,10,6
20534,35,10,6
20535,35,10,6
20536,35,10,6
20537,35,10,6
20538,35,10,6
20539,35,10,6
20540,35,10,6
20541,35,10,6
20542,35,10,6
20543,35,10,6
20544,35,10,6
20545,35,10,6
20546,35,10,6
20547,35,10,6
20548,35,10,6
20549,35,10,6
20550,35,10,6
20551,35,10,6
20552,35,10,6
20553,35,10,6
20554,35,10,6
20555,35,10,6
20556,35,10,6
20557,35,10,6
20558,35,10,6
20559,35,10,6
20560,35,10,6
20561,35,10,6
20562,35,10,6
20563,35,10,6
20564,35,10,6
20565,35,10,6
20566,35,10,6
20567,35,10,6
20568,35,10,6
20569,35,10,6
20570,35,10,6
20571,35,10,6
20572,35,10,6
20573,35,10,6
20574,35,10,6
20575,35,10,6
20576,35,10,6
20577,35,10,6
20578,35,10,6
20579,35,10,6
20580,35,10,6
20581,35,10,6
20582,35,10,6
20583,35,10,6
20584,35,10,6
20585,35,10,6
20586,35,10,6
20587,35,10,6
20588,35,10,6
20589,35,10,6
20590,35,10,7
20591,35,10,7
20592,35,10,7
20593,35,10,7
20594,35,10,7
20595,35,10,7
20596,35,10,7
20597,35,10,7
20598,35,10,7
20599,35,10,7
20600,35,10,7
20601,35,10,7
20602,35,10,7
20603,35,10,7
20604,35,10,7
20605,35,10,7
20606,35,10,7
20607,35,10,7
20608,35,10,7
20609,35,10,7
20610,35,10,7
20611,35,10,7
20612,35,10,7
20613,35,10,7
20614,35,10,7
20615,35,10,7
20616,35,10,7
20617,35,10,7
20618,35,10,7
20619,35,10,7
20620,35,10,7
20621,35,10,7
20622,35,10,7
20623,35,10,7
20624,35,10,7
20625,35,10,7
20626,35,10,7
20627,35,10,7
20628,35,10,7
20629,35,10,7
20630,35,10,7
20631,35,10,7
20632,35,10,7
20633,35,10,7
20634,35,10,7
20635,35,10,7
20636,35,10,7
20637,35,10,7
20638,35,10,7
20639,35,10,7
20640,35,10,7
20641,35,10,7
20642,35,10,7
20643,35,10,7
20644,35,10,7
20645,35,10,7
20646,35,10,7
20647,35,10,7
20648,35,10,7
20649,35,10,7
20650,35,10,7
20651,35,10,7
20652,35,10,7
20653,35,10,7
20654,35,10,7
20655,35,10,7
20656,35,10,7
20657,35,10,7
20658,35,10,7
20659,35,10,7
20660,35,10,7
20661,35,10,7
20662,35,10,7
20663,35,10,7
20664,35,10,7
20665,35,10,7
20666,35,10,7
20667,35,10,7
20668,35,10,7
20669,35,10,7
20670,35,10,7
20671,35,10,7
20672,35,10,7
20673,35,10,7
20674,35,10,8
20675,35,10,8
20676,35,10,8
20677,35,10,8
20678,35,10,8
20679,35,10,8
20680,35,10,8
20681,35,10,8
20682,35,10,8
20683,35,10,8
20684,35,10,8
20685,35,10,8
20686,35,10,8
20687,35,10,8
20688,35,10,8
20689,35,10,8
20690,35,10,8
20691,35,10,8
20692,35,10,8
20693,35,10,8
20694,35,10,8
20695,35,10,8
20696,35,10,8
20697,35,10,8
20698,35,10,8
20699,35,10,8
20700,35,10,8
20701,35,10,8
20702,35,10,8
20703,35,10,8
20704,35,10,8
20705,35,10,8
20706,35,10,8
20707,35,10,8
20708,35,10,8
20709,35,10,8
20710,35,10,8
20711,35,10,8
20712,35,10,8
20713,35,10,8
20714,35,10,8
20715,35,10,8
20716,35,10,8
20717,35,10,8
20718,35,10,8
20719,35,10,8
20720,35,10,8
20721,35,10,8
20722,35,10,8
20723,35,10,8
20724,35,10,8
20725,35,10,8
20726,35,10,8
20727,35,10,8
20728,35,10,8
20729,35,10,8
20730,35,10,8
20731,35,10,8
20732,35,10,8
20733,35,10,8
20734,35,10,8
20735,35,10,8
20736,35,10,8
20737,35,10,8
20738,35,10,8
20739,35,10,8
20740,35,10,8
20741,35,10,8
20742,35,10,8
20743,35,10,8
20744,35,10,8
20745,35,10,8
20746,35,10,8
20747,35,10,8
20748,35,10,9
20749,35,10,9
20750,35,10,9
20751,35,10,9
20752,35,10,9
20753,35,10,9
20754,35,10,9
20755,35,10,9
20756,35,10,9
20757,35,10,9
20758,35,10,9
20759,35,10,9
20760,35,10,9
20761,35,10,9
20762,35,10,9
20763,35,10,9
20764,35,10,9
20765,35,10,9
20766,35,10,9
20767,35,10,9
20768,35,10,9
20769,35,10,9
20770,35,10,9
20771,35,10,9
20772,35,10,9
20773,35,10,9
20774,35,10,9
20775,35,10,9
20776,35,10,9
20777,35,10,9
20778,35,10,9
20779,35,10,9
20780,35,10,9
20781,35,10,9
20782,35,10,9
20783,35,10,9
20784,35,10,9
20785,35,10,9
20786,35,10,9
20787,35,10,9
20788,35,10,9
20789,35,10,9
20790,35,10,9
20791,35,10,9
20792,35,10,9
20793,35,10,9
20794,35,10,9
20795,35,10,9
20796,35,10,9
20797,35,10,9
20798,35,10,9
20799,35,10,9
20800,35,10,9
20801,35,10,9
20802,35,10,9
20803,35,10,9
20804,35,10,9
20805,35,10,10
20806,35,10,10
20807,35,10,10
20808,35,10,10
20809,35,10,10
20810,35,10,10
20811,35,10,10
20812,35,10,10
20813,35,10,10
20814,35,10,10
20815,35,10,10
20816,35,10,10
20817,35,10,10
20818,35,10,10
20819,35,10,10
20820,35,10,10
20821,35,10,10
20822,35,10,10
20823,35,10,10
20824,35,10,10
20825,35,10,10
20826,35,10,10
20827,35,10,10
20828,35,10,10
20829,35,10,10
20830,35,10,10
20831,35,10,10
20832,35,10,10
20833,35,10,10
20834,35,10,10
20835,35,10,10
20836,35,10,10
20837,35,10,10
20838,35,10,11
20839,35,10,11
20840,35,10,11
20841,35,10,11
20842,35,10,11
20843,35,10,11
20844,35,10,11
20845,35,10,11
20846,35,10,11
20847,35,10,11
20848,35,10,11
20849,35,10,11
20850,35,10,11
20851,35,10,11
20852,35,10,11
20853,35,10,11
20854,35,10,11
20855,35,10,11
20856,35,10,11
20857,35,10,11
20858,35,10,11
20859,35,10,11
20860,35,10,11
20861,35,10,11
20862,35,10,11
20863,35,10,11
20864,35,10,11
20865,35,10,11
20866,35,10,11
20867,35,10,11
20868,35,10,11
20869,35,10,11
20870,35,10,11
20871,35,10,11
20872,35,10,11
20873,35,10,11
20874,35,10,11
20875,35,10,11
20876,35,10,11
20877,35,10,11
20878,35,10,11
20879,35,10,11
20880,35,10,11
20881,35,10,11
20882,35,10,11
20883,35,10,11
20884,35,10,11
20885,35,10,11
20886,35,10,11
20887,35,10,11
20888,35,10,11
20889,35,10,11
20890,35,10,11
20891,35,10,11
20892,35,10,11
20893,35,10,11
20894,35,10,11
20895,35,10,11
20896,35,10,11
20897,35,10,11
20898,35,10,11
20899,35,10,11
20900,35,10,11
20901,35,10,11
20902,35,10,11
20903,35,10,11
20904,35,10,11
20905,35,10,11
20906,35,10,11
20907,35,10,11
20908,35,10,11
20909,35,10,11
20910,35,10,11
20911,35,10,11
20912,35,10,11
20913,35,10,11
20914,35,10,11
20915,35,10,11
20916,35,10,11
20917,35,10,11
20918,35,10,11
20919,35,10,11
20920,35,10,11
20921,35,10,11
20922,35,10,11
20923,35,10,11
20924,35,10,11
20925,35,10,11
20926,35,10,11
20927,35,10,11
20928,35,10,11
20929,35,10,11
20930,35,10,11
20931,35,10,11
20932,35,10,11
20933,35,10,11
20934,35,10,12
20935,35,10,12
20936,35,10,12
20937,35,10,12
20938,35,10,12
20939,35,10,12
20940,35,10,12
20941,35,10,12
20942,35,10,12
20943,35,10,12
20944,35,10,12
20945,35,10,12
20946,35,10,12
20947,35,10,12
20948,35,10,12
20949,35,10,12
20950,35,10,12
20951,35,10,12
20952,35,10,12
20953,35,10,12
20954,35,10,12
20955,35,10,12
20956,35,10,12
20957,35,10,12
20958,35,10,12
20959,35,10,12
20960,35,10,12
20961,35,10,12
20962,35,10,12
20963,35,10,12
20964,35,10,12
20965,35,10,12
20966,35,10,12
20967,35,10,12
20968,35,10,12
20969,35,10,12
20970,35,10,12
20971,35,10,12
20972,35,10,12
20973,35,10,12
20974,35,10,12
20975,35,10,12
20976,35,10,12
20977,35,10,12
20978,35,10,12
20979,35,10,12
20980,35,10,12
20981,35,10,12
20982,35,10,12
20983,35,10,12
20984,35,10,12
20985,35,10,12
20986,35,10,12
20987,35,10,12
20988,35,10,12
20989,35,10,12
20990,35,10,12
20991,35,10,12
20992,35,10,12
20993,35,10,12
20994,35,10,12
20995,35,10,12
20996,35,10,12
20997,35,10,12
20998,35,10,12
20999,35,10,12
21000,35,10,12
21001,35,10,12
21002,35,10,12
21003,35,10,12
21004,35,10,12
21005,35,10,12
21006,35,10,12
21007,35,10,12
21008,35,10,12
21009,35,10,12
21010,35,10,12
21011,35,10,12
21012,35,10,12
21013,35,10,12
21014,35,10,12
21015,35,10,12
21016,35,10,12
21017,35,10,12
21018,35,10,12
21019,35,10,12
21020,35,10,12
21021,35,10,12
21022,35,10,12
21023,35,10,12
21024,35,10,13
21025,35,10,13
21026,35,10,13
21027,35,10,13
21028,35,10,13
21029,35,10,13
21030,35,10,13
21031,35,10,13
21032,35,10,13
21033,35,10,13
21034,35,10,13
21035,35,10,13
21036,35,10,13
21037,35,10,13
21038,35,10,13
21039,35,10,13
21040,35,10,13
21041,35,10,13
21042,35,10,13
21043,35,10,13
21044,35,10,13
21045,35,10,13
21046,35,10,13
21047,35,10,13
21048,35,10,13
21049,35,10,13
21050,35,10,13
21051,35,10,13
21052,35,10,13
21053,35,10,13
21054,35,10,13
21055,35,10,13
21056,35,10,13
21057,35,10,13
21058,35,10,13
21059,35,10,13
21060,35,10,13
21061,35,10,13
21062,35,10,13
21063,35,10,13
21064,35,10,13
21065,35,10,13
21066,35,10,13
21067,35,10,13
21068,35,10,13
21069,35,10,13
21070,35,10,13
21071,35,10,13
21072,35,10,13
21073,35,10,13
21074,35,10,13
21075,35,10,13
21076,35,10,13
21077,35,10,13
21078,35,10,13
21079,35,10,13
21080,35,10,13
21081,35,10,13
21082,35,10,13
21083,35,10,13
21084,35,10,13
21085,35,10,13
21086,35,10,13
21087,35,10,13
21088,35,10,13
21089,35,10,13
21090,35,10,13
21091,35,10,13
21092,35,10,13
21093,35,10,13
21094,35,10,13
21095,35,10,13
21096,35,10,13
21097,35,10,13
21098,35,10,13
21099,35,10,13
21100,35,10,13
21101,35,10,13
21102,35,10,13
21103,35,10,13
21104,35,10,13
21105,35,10,13
21106,35,10,13
21107,35,10,13
21108,35,10,13
21109,35,10,14
21110,35,10,14
21111,35,10,14
21112,35,10,14
21113,35,10,14
21114,35,10,14
21115,35,10,14
21116,35,10,14
21117,35,10,14
21118,35,10,14
21119,35,10,14
21120,35,10,14
21121,35,10,14
21122,35,10,14
21123,35,10,14
21124,35,10,14
21125,35,10,14
21126,35,10,14
21127,35,10,14
21128,35,10,14
21129,35,10,14
21130,35,10,14
21131,35,10,14
21132,35,10,14
21133,35,10,14
21134,35,10,14
21135,35,10,14
21136,35,10,14
21137,35,10,14
21138,35,10,14
21139,35,10,14
21140,35,10,14
21141,35,10,14
21142,35,10,14
21143,35,10,14
21144,35,10,14
21145,35,10,14
21146,35,10,14
21147,35,10,14
21148,35,10,14
21149,35,10,14
21150,35,10,14
21151,35,10,14
21152,35,10,14
21153,35,10,14
21154,35,10,14
21155,35,10,14
21156,35,10,14
21157,35,10,14
21158,35,10,15
21159,35,10,15
21160,35,10,15
21161,35,10,15
21162,35,10,15
21163,35,10,15
21164,35,10,15
21165,35,10,15
21166,35,10,15
21167,35,10,15
21168,35,10,15
21169,35,10,15
21170,35,10,15
21171,35,10,15
21172,35,10,15
21173,35,10,15
21174,35,10,15
21175,35,10,15
21176,35,10,15
21177,35,10,15
21178,35,10,15
21179,35,10,15
21180,35,10,15
21181,35,10,15
21182,35,10,15
21183,35,10,15
21184,35,10,15
21185,35,10,15
21186,35,10,15
21187,35,10,15
21188,35,10,15
21189,35,10,15
21190,35,10,15
21191,35,10,15
21192,35,10,15
21193,35,10,15
21194,35,10,15
21195,35,10,16
21196,35,10,16
21197,35,10,16
21198,35,10,16
21199,35,10,16
21200,35,10,16
21201,35,10,16
21202,35,10,16
21203,35,10,16
21204,35,10,16
21205,35,10,16
21206,35,10,16
21207,35,10,16
21208,35,10,16
21209,35,10,16
21210,35,10,16
21211,35,10,16
21212,35,10,16
21213,35,10,16
21214,35,10,16
21215,35,10,16
21216,35,10,16
21217,35,10,16
21218,35,10,16
21219,35,10,16
21220,35,10,16
21221,35,10,16
21222,35,10,16
21223,35,10,16
21224,35,10,16
21225,35,10,16
21226,35,10,16
21227,35,10,16
21228,35,10,16
21229,35,10,16
21230,35,10,16
21231,35,10,16
21232,35,10,16
21233,35,10,16
21234,35,10,16
21235,35,10,16
21236,35,10,16
21237,35,10,16
21238,35,10,16
21239,35,10,16
21240,35,10,16
21241,35,10,16
21242,35,10,16
21243,35,10,16
21244,35,10,16
21245,35,10,16
21246,35,10,16
21247,35,10,16
21248,35,10,16
21249,35,10,16
21250,35,10,16
21251,35,10,16
21252,35,10,16
21253,35,10,16
21254,35,10,16
21255,35,10,16
21256,35,10,16
21257,35,10,16
21258,35,10,16
21259,35,10,16
21260,35,10,16
21261,35,10,16
21262,35,10,16
21263,35,10,16
21264,35,10,16
21265,35,10,16
21266,35,10,16
21267,35,10,16
21268,35,10,16
21269,35,10,16
21270,35,10,16
21271,35,10,16
21272,35,10,16
21273,35,10,16
21274,35,10,16
21275,35,10,16
21276,35,10,16
21277,35,10,16
21278,35,10,16
21279,35,10,17
21280,35,10,17
21281,35,10,17
21282,35,10,17
21283,35,10,17
21284,35,10,17
21285,35,10,17
21286,35,10,17
21287,35,10,17
21288,35,10,17
21289,35,10,17
21290,35,10,17
21291,35,10,17
21292,35,10,17
21293,35,10,17
21294,35,10,17
21295,35,10,17
21296,35,10,17
21297,35,10,17
21298,35,10,17
21299,35,10,17
21300,35,10,17
21301,35,10,17
21302,35,10,17
21303,35,10,17
21304,35,10,17
21305,35,10,17
21306,35,10,17
21307,35,10,17
21308,35,10,17
21309,35,10,17
21310,35,10,17
21311,35,10,17
21312,35,10,17
21313,35,10,17
21314,35,10,17
21315,35,10,17
21316,35,10,17
21317,35,10,17
21318,35,10,17
21319,35,10,17
21320,35,10,17
21321,35,10,17
21322,35,10,17
21323,35,10,17
21324,35,10,17
21325,35,10,17
21326,35,10,17
21327,35,10,17
21328,35,10,17
21329,35,10,17
21330,35,10,17
21331,35,10,17
21332,35,10,17
21333,35,10,17
21334,35,10,17
21335,35,10,17
21336,35,10,17
21337,35,10,17
21338,35,10,17
21339,35,10,17
21340,35,10,18
21341,35,10,18
21342,35,10,18
21343,35,10,18
21344,35,10,18
21345,35,10,18
21346,35,10,18
21347,35,10,18
21348,35,10,18
21349,35,10,18
21350,35,10,18
21351,35,10,18
21352,35,10,18
21353,35,10,18
21354,35,10,18
21355,35,10,18
21356,35,10,18
21357,35,10,18
21358,35,10,18
21359,35,10,18
21360,35,10,18
21361,35,10,18
21362,35,10,18
21363,35,10,18
21364,35,10,18
21365,35,10,19
21366,35,10,19
21367,35,10,19
21368,35,10,19
21369,35,10,19
21370,35,10,19
21371,35,10,19
21372,35,10,19
21373,35,10,19
21374,35,10,19
21375,35,10,19
21376,35,10,19
21377,35,10,19
21378,35,10,19
21379,35,10,19
21380,35,10,19
21381,35,10,19
21382,35,10,19
21383,35,10,19
21384,35,10,19
21385,35,10,19
21386,35,10,19
21387,35,10,19
21388,35,10,19
21389,35,10,19
21390,35,10,19
21391,35,10,19
21392,35,10,19
21393,35,10,19
21394,35,10,19
21395,35,10,19
21396,35,10,19
21397,35,10,19
21398,35,10,19
21399,35,10,19
21400,35,10,19
21401,35,10,19
21402,35,10,19
21403,35,10,19
21404,35,10,19
21405,35,10,19
21406,35,10,19
21407,35,10,19
21408,35,10,19
21409,35,10,19
21410,35,10,19
21411,35,10,19
21412,35,10,19
21413,35,10,19
21414,35,10,19
21415,35,10,19
21416,35,10,19
21417,35,10,19
21418,35,10,19
21419,35,10,19
21420,35,10,19
21421,35,10,19
21422,35,10,19
21423,35,10,19
21424,35,10,19
21425,35,10,19
21426,35,10,19
21427,35,10,19
21428,35,10,19
21429,35,10,19
21430,35,10,19
21431,35,10,19
21432,35,10,19
21433,35,10,19
21434,35,10,20
21435,35,10,20
21436,35,10,20
21437,35,10,20
21438,35,10,20
21439,35,10,20
21440,35,10,20
21441,35,10,20
21442,35,10,20
21443,35,10,20
21444,35,10,20
21445,35,10,20
21446,35,10,20
21447,35,10,20
21448,35,10,20
21449,35,10,20
21450,35,10,20
21451,35,10,20
21452,35,10,20
21453,35,10,20
21454,35,10,20
21455,35,10,20
21456,35,10,20
21457,35,10,20
21458,35,10,20
21459,35,10,20
21460,35,10,20
21461,35,10,20
21462,35,10,20
21463,35,10,20
21464,35,10,20
21465,35,10,20
21466,35,10,20
21467,35,10,20
21468,35,10,20
21469,35,10,20
21470,35,10,20
21471,35,10,20
21472,35,10,20
21473,35,10,20
21474,35,10,20
21475,35,10,20
21476,35,10,20
21477,35,10,20
21478,35,10,20
21479,35,10,20
21480,35,10,20
21481,35,10,20
21482,35,10,20
21483,35,10,20
21484,35,10,20
21485,35,10,20
21486,35,10,20
21487,35,10,20
21488,35,10,20
21489,35,10,20
21490,35,10,20
21491,35,10,20
21492,35,10,20
21493,35,10,20
21494,35,10,21
21495,35,10,21
21496,35,10,21
21497,35,10,21
21498,35,10,21
21499,35,10,21
21500,35,10,21
21501,35,10,21
21502,35,10,21
21503,35,10,21
21504,35,10,21
21505,35,10,21
21506,35,10,21
21507,35,10,21
21508,35,10,21
21509,35,10,21
21510,35,10,21
21511,35,10,21
21512,35,10,21
21513,35,10,21
21514,35,10,21
21515,35,10,21
21516,35,10,21
21517,35,10,21
21518,35,10,21
21519,35,10,21
21520,35,10,21
21521,35,10,21
21522,35,10,21
21523,35,10,21
21524,35,10,21
21525,35,10,21
21526,35,10,21
21527,35,10,21
21528,35,10,21
21529,35,10,21
21530,35,10,21
21531,35,10,21
21532,35,10,21
21533,35,10,21
21534,35,10,21
21535,35,10,21
21536,35,10,21
21537,35,10,21
21538,35,10,21
21539,35,10,21
21540,35,10,21
21541,35,10,21
21542,35,10,21
21543,35,10,21
21544,35,10,21
21545,35,10,21
21546,35,10,21
21547,35,10,21
21548,35,10,21
21549,35,10,21
21550,35,10,21
21551,35,11,1
21552,35,11,1
21553,35,11,1
21554,35,11,1
21555,35,11,1
21556,35,11,1
21557,35,11,1
21558,35,11,1
21559,35,11,1
21560,35,11,1
21561,35,11,1
21562,35,11,1
21563,35,11,1
21564,35,11,1
21565,35,11,1
21566,35,11,1
21567,35,11,1
21568,35,11,1
21569,35,11,1
21570,35,11,1
21571,35,11,1
21572,35,11,1
21573,35,11,1
21574,35,11,1
21575,35,11,1
21576,35,11,1
21577,35,11,1
21578,35,11,1
21579,35,11,1
21580,35,11,1
21581,35,11,1
21582,35,11,1
21583,35,11,1
21584,35,11,1
21585,35,11,1
21586,35,11,1
21587,35,11,1
21588,35,11,1
21589,35,11,1
21590,35,11,2
21591,35,11,2
21592,35,11,2
21593,35,11,2
21594,35,11,2
21595,35,11,2
21596,35,11,2
21597,35,11,2
21598,35,11,2
21599,35,11,2
21600,35,11,2
21601,35,11,2
21602,35,11,2
21603,35,11,2
21604,35,11,2
21605,35,11,2
21606,35,11,2
21607,35,11,2
21608,35,11,2
21609,35,11,2
21610,35,11,2
21611,35,11,2
21612,35,11,2
21613,35,11,2
21614,35,11,2
21615,35,11,2
21616,35,11,2
21617,35,11,2
21618,35,11,2
21619,35,11,2
21620,35,11,2
21621,35,11,2
21622,35,11,2
