posicion,libro,capitulo,versiculo
45525,14,32,7
45526,14,32,7
45527,14,32,7
45528,14,32,7
45529,14,32,7
45530,14,32,7
45531,14,32,7
45532,14,32,7
45533,14,32,7
45534,14,32,7
45535,14,32,7
45536,14,32,7
45537,14,32,7
45538,14,32,7
45539,14,32,7
45540,14,32,7
45541,14,32,7
45542,14,32,7
45543,14,32,7
45544,14,32,7
45545,14,32,7
45546,14,32,7
45547,14,32,7
45548,14,32,7
45549,14,32,7
45550,14,32,7
45551,14,32,7
45552,14,32,7
45553,14,32,7
45554,14,32,7
45555,14,32,7
45556,14,32,7
45557,14,32,7
45558,14,32,7
45559,14,32,7
45560,14,32,7
45561,14,32,7
45562,14,32,7
45563,14,32,7
45564,14,32,7
45565,14,32,8
45566,14,32,8
45567,14,32,8
45568,14,32,8
45569,14,32,8
45570,14,32,8
45571,14,32,8
45572,14,32,8
45573,14,32,8
45574,14,32,8
45575,14,32,8
45576,14,32,8
45577,14,32,8
45578,14,32,8
45579,14,32,8
45580,14,32,8
45581,14,32,8
45582,14,32,8
45583,14,32,8
45584,14,32,8
45585,14,32,8
45586,14,32,8
45587,14,32,8
45588,14,32,8
45589,14,32,8
45590,14,32,8
45591,14,32,8
45592,14,32,8
45593,14,32,8
45594,14,32,8
45595,14,32,8
45596,14,32,8
45597,14,32,8
45598,14,32,8
45599,14,32,8
45600,14,32,8
45601,14,32,8
45602,14,32,8
45603,14,32,8
45604,14,32,8
45605,14,32,8
45606,14,32,8
45607,14,32,8
45608,14,32,8
45609,14,32,8
45610,14,32,8
45611,14,32,8
45612,14,32,8
45613,14,32,8
45614,14,32,8
45615,14,32,9
45616,14,32,9
45617,14,32,9
45618,14,32,9
45619,14,32,9
45620,14,32,9
45621,14,32,9
45622,14,32,9
45623,14,32,9
45624,14,32,9
45625,14,32,9
45626,14,32,9
45627,14,32,9
45628,14,32,9
45629,14,32,9
45630,14,32,9
45631,14,32,9
45632,14,32,9
45633,14,32,9
45634,14,32,9
45635,14,32,9
45636,14,32,9
45637,14,32,9
45638,14,32,9
45639,14,32,9
45640,14,32,9
45641,14,32,9
45642,14,32,9
45643,14,32,9
45644,14,32,9
45645,14,32,9
45646,14,32,9
45647,14,32,9
45648,14,32,9
45649,14,32,9
45650,14,32,9
45651,14,32,9
45652,14,32,9
45653,14,32,9
45654,14,32,9
45655,14,32,9
45656,14,32,9
45657,14,32,9
45658,14,32,9
45659,14,32,9
45660,14,32,9
45661,14,32,9
45662,14,32,9
45663,14,32,9
45664,14,32,10
45665,14,32,10
45666,14,32,10
45667,14,32,10
45668,14,32,10
45669,14,32,10
45670,14,32,10
45671,14,32,10
45672,14,32,10
45673,14,32,10
45674,14,32,10
45675,14,32,10
45676,14,32,10
45677,14,32,10
45678,14,32,10
45679,14,32,10
45680,14,32,10
45681,14,32,10
45682,14,32,10
45683,14,32,10
45684,14,32,10
45685,14,32,10
45686,14,32,10
45687,14,32,10
45688,14,32,10
45689,14,32,10
45690,14,32,10
45691,14,32,10
45692,14,32,10
45693,14,32,10
45694,14,32,10
45695,14,32,10
45696,14,32,10
45697,14,32,10
45698,14,32,10
45699,14,32,10
45700,14,32,10
45701,14,32,10
45702,14,32,10
45703,14,32,10
45704,14,32,10
45705,14,32,10
45706,14,32,10
45707,14,32,10
45708,14,32,10
45709,14,32,10
45710,14,32,10
45711,14,32,10
45712,14,32,10
45713,14,32,10
45714,14,32,10
45715,14,32,10
45716,14,32,10
45717,14,32,10
45718,14,32,10
45719,14,32,10
45720,14,32,10
45721,14,32,10
45722,14,32,10
45723,14,32,10
45724,14,32,10
45725,14,32,10
45726,14,32,10
45727,14,32,10
45728,14,32,10
45729,14,32,10
45730,14,32,10
45731,14,32,10
45732,14,32,10
45733,14,32,10
45734,14,32,10
45735,14,32,10
45736,14,32,10
45737,14,32,10
45738,14,32,10
45739,14,32,10
45740,14,32,10
45741,14,32,10
45742,14,32,10
45743,14,32,10
45744,14,32,10
45745,14,32,10
45746,14,32,10
45747,14,32,10
45748,14,32,11
45749,14,32,11
45750,14,32,11
45751,14,32,11
45752,14,32,11
45753,14,32,11
45754,14,32,11
45755,14,32,11
45756,14,32,11
45757,14,32,11
45758,14,32,11
45759,14,32,11
45760,14,32,11
45761,14,32,11
45762,14,32,11
45763,14,32,11
45764,14,32,11
45765,14,32,11
45766,14,32,11
45767,14,32,11
45768,14,32,11
45769,14,32,11
45770,14,32,11
45771,14,32,11
45772,14,32,11
45773,14,32,11
45774,14,32,11
45775,14,32,11
45776,14,32,11
45777,14,32,12
45778,14,32,12
45779,14,32,12
45780,14,32,12
45781,14,32,12
45782,14,32,12
45783,14,32,12
45784,14,32,12
45785,14,32,12
45786,14,32,12
45787,14,32,12
45788,14,32,12
45789,14,32,12
45790,14,32,12
45791,14,32,12
45792,14,32,12
45793,14,32,12
45794,14,32,12
45795,14,32,12
45796,14,32,12
45797,14,32,12
45798,14,32,12
45799,14,32,12
45800,14,32,12
45801,14,32,12
45802,14,32,12
45803,14,32,12
45804,14,32,12
45805,14,32,12
45806,14,32,12
45807,14,32,12
45808,14,32,12
45809,14,32,12
45810,14,32,12
45811,14,32,12
45812,14,32,12
45813,14,32,12
45814,14,32,12
45815,14,32,12
45816,14,32,12
45817,14,32,12
45818,14,32,12
45819,14,32,12
45820,14,32,12
45821,14,32,12
45822,14,32,12
45823,14,32,12
45824,14,32,12
45825,14,32,12
45826,14,32,12
45827,14,32,12
45828,14,32,12
45829,14,32,12
45830,14,32,12
45831,14,32,12
45832,14,32,12
45833,14,32,12
45834,14,32,12
45835,14,32,12
45836,14,32,12
45837,14,32,12
45838,14,32,13
45839,14,32,13
45840,14,32,13
45841,14,32,13
45842,14,32,13
45843,14,32,13
45844,14,32,13
45845,14,32,13
45846,14,32,13
45847,14,32,13
45848,14,32,13
45849,14,32,13
45850,14,32,13
45851,14,32,13
45852,14,32,13
45853,14,32,13
45854,14,32,13
45855,14,32,13
45856,14,32,13
45857,14,32,13
45858,14,32,13
45859,14,32,13
45860,14,32,13
45861,14,32,13
45862,14,32,13
45863,14,32,13
45864,14,32,13
45865,14,32,13
45866,14,32,13
45867,14,32,13
45868,14,32,13
45869,14,32,13
45870,14,32,13
45871,14,32,13
45872,14,32,13
45873,14,32,13
45874,14,32,13
45875,14,32,13
45876,14,32,13
45877,14,32,13
45878,14,32,13
45879,14,32,13
45880,14,32,13
45881,14,32,13
45882,14,32,13
45883,14,32,13
45884,14,32,13
45885,14,32,13
45886,14,32,13
45887,14,32,13
45888,14,32,13
45889,14,32,13
45890,14,32,13
45891,14,32,13
45892,14,32,13
45893,14,32,13
45894,14,32,13
45895,14,32,13
45896,14,32,13
45897,14,32,13
45898,14,32,14
45899,14,32,14
45900,14,32,14
45901,14,32,14
45902,14,32,14
45903,14,32,14
45904,14,32,14
45905,14,32,14
45906,14,32,14
45907,14,32,14
45908,14,32,14
45909,14,32,14
45910,14,32,14
45911,14,32,14
45912,14,32,14
45913,14,32,14
45914,14,32,14
45915,14,32,14
45916,14,32,14
45917,14,32,14
45918,14,32,14
45919,14,32,14
45920,14,32,14
45921,14,32,14
45922,14,32,14
45923,14,32,14
45924,14,32,14
45925,14,32,14
45926,14,32,14
45927,14,32,14
45928,14,32,14
45929,14,32,14
45930,14,32,14
45931,14,32,14
45932,14,32,14
45933,14,32,14
45934,14,32,14
45935,14,32,14
45936,14,32,14
45937,14,32,14
45938,14,32,15
45939,14,32,15
45940,14,32,15
45941,14,32,15
45942,14,32,15
45943,14,32,15
45944,14,32,15
45945,14,32,15
45946,14,32,15
45947,14,32,15
45948,14,32,15
45949,14,32,15
45950,14,32,15
45951,14,32,15
45952,14,32,15
45953,14,32,15
45954,14,32,15
45955,14,32,15
45956,14,32,15
45957,14,32,15
45958,14,32,15
45959,14,32,15
45960,14,32,15
45961,14,32,15
45962,14,32,15
45963,14,32,15
45964,14,32,15
45965,14,32,15
45966,14,32,15
45967,14,32,15
45968,14,32,15
45969,14,32,15
45970,14,32,15
45971,14,32,15
45972,14,32,15
45973,14,32,15
45974,14,32,15
45975,14,32,15
45976,14,32,15
45977,14,32,15
45978,14,32,15
45979,14,32,15
45980,14,32,15
45981,14,32,15
45982,14,32,15
45983,14,32,15
45984,14,32,15
45985,14,32,15
45986,14,32,15
45987,14,32,15
45988,14,32,15
45989,14,32,15
45990,14,32,15
45991,14,32,15
45992,14,32,15
45993,14,32,15
45994,14,32,15
45995,14,32,15
45996,14,32,15
45997,14,32,15
45998,14,32,15
45999,14,32,15
46000,14,32,16
46001,14,32,16
46002,14,32,16
46003,14,32,16
46004,14,32,16
46005,14,32,16
46006,14,32,16
46007,14,32,16
46008,14,32,16
46009,14,32,16
46010,14,32,16
46011,14,32,16
46012,14,32,16
46013,14,32,16
46014,14,32,16
46015,14,32,16
46016,14,32,16
46017,14,32,16
46018,14,32,16
46019,14,32,16
46020,14,32,16
46021,14,32,16
46022,14,32,16
46023,14,32,16
46024,14,32,16
46025,14,32,16
46026,14,32,16
46027,14,32,16
46028,14,32,16
46029,14,32,16
46030,14,32,16
46031,14,32,16
46032,14,32,16
46033,14,32,16
46034,14,32,16
46035,14,32,16
46036,14,32,16
46037,14,32,16
46038,14,32,16
46039,14,32,16
46040,14,32,16
46041,14,32,16
46042,14,32,16
46043,14,32,16
46044,14,32,16
46045,14,32,16
46046,14,32,16
46047,14,32,16
46048,14,32,16
46049,14,32,16
46050,14,32,16
46051,14,32,16
46052,14,32,16
46053,14,32,16
46054,14,32,16
46055,14,32,16
46056,14,32,16
46057,14,32,16
46058,14,32,16
46059,14,32,16
46060,14,32,16
46061,14,32,16
46062,14,32,16
46063,14,32,16
46064,14,32,16
46065,14,32,16
46066,14,32,16
46067,14,32,16
46068,14,32,16
46069,14,32,16
46070,14,32,16
46071,14,32,16
46072,14,32,17
46073,14,32,17
46074,14,32,17
46075,14,32,17
46076,14,32,17
46077,14,32,17
46078,14,32,17
46079,14,32,17
46080,14,32,17
46081,14,32,17
46082,14,32,17
46083,14,32,17
46084,14,32,17
46085,14,32,17
46086,14,32,17
46087,14,32,17
46088,14,32,17
46089,14,32,17
46090,14,32,17
46091,14,32,17
46092,14,32,17
46093,14,32,17
46094,14,32,17
46095,14,32,17
46096,14,32,17
46097,14,32,17
46098,14,32,17
46099,14,32,17
46100,14,32,17
46101,14,32,17
46102,14,32,17
46103,14,32,17
46104,14,32,17
46105,14,32,17
46106,14,32,17
46107,14,32,17
46108,14,32,17
46109,14,32,17
46110,14,32,17
46111,14,32,17
46112,14,32,17
46113,14,32,17
46114,14,32,17
46115,14,32,17
46116,14,32,18
46117,14,32,18
46118,14,32,18
46119,14,32,18
46120,14,32,18
46121,14,32,18
46122,14,32,18
46123,14,32,18
46124,14,32,18
46125,14,32,18
46126,14,32,18
46127,14,32,18
46128,14,32,18
46129,14,32,18
46130,14,32,18
46131,14,32,18
46132,14,32,18
46133,14,32,18
46134,14,32,18
46135,14,32,18
46136,14,32,18
46137,14,32,18
46138,14,32,18
46139,14,32,18
46140,14,32,18
46141,14,32,18
46142,14,32,18
46143,14,32,18
46144,14,32,18
46145,14,32,18
46146,14,32,18
46147,14,32,18
46148,14,32,18
46149,14,32,18
46150,14,32,18
46151,14,32,18
46152,14,32,18
46153,14,32,18
46154,14,32,18
46155,14,32,18
46156,14,32,18
46157,14,32,18
46158,14,32,18
46159,14,32,18
46160,14,32,18
46161,14,32,18
46162,14,32,18
46163,14,32,18
46164,14,32,18
46165,14,32,18
46166,14,32,18
46167,14,32,18
46168,14,32,18
46169,14,32,18
46170,14,32,18
46171,14,32,18
46172,14,32,18
46173,14,32,18
46174,14,32,18
46175,14,32,18
46176,14,32,18
46177,14,32,18
46178,14,32,18
46179,14,32,18
46180,14,32,19
46181,14,32,19
46182,14,32,19
46183,14,32,19
46184,14,32,19
46185,14,32,19
46186,14,32,19
46187,14,32,19
46188,14,32,19
46189,14,32,19
46190,14,32,19
46191,14,32,19
46192,14,32,19
46193,14,32,19
46194,14,32,19
46195,14,32,19
46196,14,32,19
46197,14,32,19
46198,14,32,19
46199,14,32,19
46200,14,32,19
46201,14,32,19
46202,14,32,19
46203,14,32,20
46204,14,32,20
46205,14,32,20
46206,14,32,20
46207,14,32,20
46208,14,32,20
46209,14,32,20
46210,14,32,20
46211,14,32,20
46212,14,32,20
46213,14,32,20
46214,14,32,20
46215,14,32,20
46216,14,32,20
46217,14,32,20
46218,14,32,20
46219,14,32,20
46220,14,32,20
46221,14,32,20
46222,14,32,20
46223,14,32,20
46224,14,32,20
46225,14,32,20
46226,14,32,20
46227,14,32,20
46228,14,32,20
46229,14,32,20
46230,14,32,20
46231,14,32,20
46232,14,32,20
46233,14,32,20
46234,14,32,20
46235,14,32,20
46236,14,32,20
46237,14,32,20
46238,14,32,20
46239,14,32,20
46240,14,32,20
46241,14,32,20
46242,14,32,21
46243,14,32,21
46244,14,32,21
46245,14,32,21
46246,14,32,21
46247,14,32,21
46248,14,32,21
46249,14,32,21
46250,14,32,21
46251,14,32,21
46252,14,32,21
46253,14,32,21
46254,14,32,21
46255,14,32,21
46256,14,32,21
46257,14,32,21
46258,14,32,21
46259,14,32,21
46260,14,32,21
46261,14,32,21
46262,14,32,21
46263,14,32,21
46264,14,32,21
46265,14,32,21
46266,14,32,21
46267,14,32,21
46268,14,32,21
46269,14,32,21
46270,14,32,21
46271,14,32,21
46272,14,32,21
46273,14,32,21
46274,14,32,21
46275,14,32,21
46276,14,32,21
46277,14,32,21
46278,14,32,21
46279,14,32,21
46280,14,32,21
46281,14,32,21
46282,14,32,21
46283,14,32,21
46284,14,32,21
46285,14,32,21
46286,14,32,21
46287,14,32,21
46288,14,32,21
46289,14,32,21
46290,14,32,21
46291,14,32,21
46292,14,32,21
46293,14,32,21
46294,14,32,22
46295,14,32,22
46296,14,32,22
46297,14,32,22
46298,14,32,22
46299,14,32,22
46300,14,32,22
46301,14,32,22
46302,14,32,22
46303,14,32,22
46304,14,32,22
46305,14,32,22
46306,14,32,22
46307,14,32,22
46308,14,32,22
46309,14,32,22
46310,14,32,22
46311,14,32,22
46312,14,32,22
46313,14,32,22
46314,14,32,22
46315,14,32,22
46316,14,32,22
46317,14,32,22
46318,14,32,22
46319,14,32,22
46320,14,32,22
46321,14,32,22
46322,14,32,22
46323,14,32,22
46324,14,32,22
46325,14,32,22
46326,14,32,22
46327,14,32,22
46328,14,32,22
46329,14,32,22
46330,14,32,22
46331,14,32,22
46332,14,32,22
46333,14,32,22
46334,14,32,22
46335,14,32,22
46336,14,32,22
46337,14,32,22
46338,14,32,22
46339,14,32,23
46340,14,32,23
46341,14,32,23
46342,14,32,23
46343,14,32,23
46344,14,32,23
46345,14,32,23
46346,14,32,23
46347,14,32,23
46348,14,32,23
46349,14,32,23
46350,14,32,23
46351,14,32,23
46352,14,32,23
46353,14,32,23
46354,14,32,23
46355,14,32,23
46356,14,32,23
46357,14,32,23
46358,14,32,23
46359,14,32,23
46360,14,32,23
46361,14,32,23
46362,14,32,23
46363,14,32,23
46364,14,32,23
46365,14,32,23
46366,14,32,23
46367,14,32,23
46368,14,32,23
46369,14,32,23
46370,14,32,23
46371,14,32,23
46372,14,32,23
46373,14,32,23
46374,14,32,23
46375,14,32,23
46376,14,32,23
46377,14,32,23
46378,14,32,23
46379,14,32,23
46380,14,32,23
46381,14,32,23
46382,14,32,23
46383,14,32,23
46384,14,32,23
46385,14,32,23
46386,14,32,23
46387,14,32,23
46388,14,32,23
46389,14,32,23
46390,14,32,23
46391,14,32,23
46392,14,32,23
46393,14,32,23
46394,14,32,23
46395,14,32,23
46396,14,32,23
46397,14,32,23
46398,14,32,23
46399,14,32,23
46400,14,32,23
46401,14,32,23
46402,14,32,23
46403,14,32,23
46404,14,32,23
46405,14,32,23
46406,14,32,23
46407,14,32,23
46408,14,32,23
46409,14,32,23
46410,14,32,23
46411,14,32,23
46412,14,32,23
46413,14,32,23
46414,14,32,23
46415,14,32,23
46416,14,32,24
46417,14,32,24
46418,14,32,24
46419,14,32,24
46420,14,32,24
46421,14,32,24
46422,14,32,24
46423,14,32,24
46424,14,32,24
46425,14,32,24
46426,14,32,24
46427,14,32,24
46428,14,32,24
46429,14,32,24
46430,14,32,24
46431,14,32,24
46432,14,32,24
46433,14,32,24
46434,14,32,24
46435,14,32,24
46436,14,32,24
46437,14,32,24
46438,14,32,24
46439,14,32,24
46440,14,32,24
46441,14,32,24
46442,14,32,24
46443,14,32,24
46444,14,32,24
46445,14,32,24
46446,14,32,24
46447,14,32,24
46448,14,32,24
46449,14,32,24
46450,14,32,24
46451,14,32,24
46452,14,32,24
46453,14,32,24
46454,14,32,24
46455,14,32,24
46456,14,32,24
46457,14,32,24
46458,14,32,24
46459,14,32,24
46460,14,32,24
46461,14,32,24
46462,14,32,24
46463,14,32,24
46464,14,32,24
46465,14,32,24
46466,14,32,24
46467,14,32,24
46468,14,32,24
46469,14,32,24
46470,14,32,24
46471,14,32,24
46472,14,32,24
46473,14,32,24
46474,14,32,24
46475,14,32,24
46476,14,32,24
46477,14,32,24
46478,14,32,24
46479,14,32,24
46480,14,32,24
46481,14,32,24
46482,14,32,24
46483,14,32,24
46484,14,32,24
46485,14,32,24
46486,14,32,24
46487,14,32,24
46488,14,32,24
46489,14,32,24
46490,14,32,24
46491,14,32,24
46492,14,32,24
46493,14,32,24
46494,14,32,24
46495,14,32,24
46496,14,32,24
46497,14,32,24
46498,14,32,24
46499,14,32,24
46500,14,32,24
46501,14,32,24
46502,14,32,24
46503,14,32,24
46504,14,32,24
46505,14,32,24
46506,14,32,24
46507,14,32,24
46508,14,32,24
46509,14,32,24
46510,14,32,24
46511,14,32,24
46512,14,32,24
46513,14,32,24
46514,14,32,24
46515,14,32,24
46516,14,32,24
46517,14,32,24
46518,14,32,24
46519,14,32,24
46520,14,32,24
46521,14,32,24
46522,14,32,25
46523,14,32,25
46524,14,32,25
46525,14,32,25
46526,14,32,25
46527,14,32,25
46528,14,32,25
46529,14,32,25
46530,14,32,25
46531,14,32,25
46532,14,32,25
46533,14,32,25
46534,14,32,25
46535,14,32,25
46536,14,32,25
46537,14,32,25
46538,14,32,25
46539,14,32,25
46540,14,32,25
46541,14,32,25
46542,14,32,25
46543,14,32,25
46544,14,32,25
46545,14,32,25
46546,14,32,25
46547,14,32,25
46548,14,32,25
46549,14,32,25
46550,14,32,25
46551,14,32,25
46552,14,32,25
46553,14,32,25
46554,14,32,25
46555,14,32,25
46556,14,32,25
46557,14,32,25
46558,14,32,25
46559,14,32,25
46560,14,32,25
46561,14,32,25
46562,14,32,25
46563,14,32,25
46564,14,32,25
46565,14,32,25
46566,14,32,25
46567,14,32,25
46568,14,32,25
46569,14,32,25
46570,14,32,25
46571,14,32,25
46572,14,32,25
46573,14,32,25
46574,14,32,25
46575,14,32,25
46576,14,32,25
46577,14,32,25
46578,14,32,25
46579,14,32,25
46580,14,32,25
46581,14,32,25
46582,14,32,25
46583,14,32,25
46584,14,32,25
46585,14,32,25
46586,14,32,25
46587,14,32,25
46588,14,32,25
46589,14,32,25
46590,14,32,25
46591,14,32,25
46592,14,32,25
46593,14,32,25
46594,14,32,25
46595,14,32,25
46596,14,32,25
46597,14,32,25
46598,14,32,25
46599,14,32,25
46600,14,32,25
46601,14,32,25
46602,14,32,25
46603,14,32,25
46604,14,32,25
46605,14,32,25
46606,14,32,25
46607,14,32,25
46608,14,32,25
46609,14,32,25
46610,14,32,25
46611,14,32,25
46612,14,32,25
46613,14,32,25
46614,14,32,25
46615,14,32,25
46616,14,32,25
46617,14,32,25
46618,14,32,25
46619,14,32,25
46620,14,32,25
46621,14,32,25
46622,14,32,25
46623,14,32,25
46624,14,32,25
46625,14,32,25
46626,14,32,25
46627,14,32,26
46628,14,32,26
46629,14,32,26
46630,14,32,26
46631,14,32,26
46632,14,32,26
46633,14,32,26
46634,14,32,26
46635,14,32,26
46636,14,32,26
46637,14,32,26
46638,14,32,26
46639,14,32,26
46640,14,32,26
46641,14,32,26
46642,14,32,26
46643,14,32,26
46644,14,32,26
46645,14,32,26
46646,14,32,26
46647,14,32,26
46648,14,32,26
46649,14,32,26
46650,14,32,26
46651,14,32,26
46652,14,32,26
46653,14,32,26
46654,14,32,26
46655,14,32,26
46656,14,32,26
46657,14,32,26
46658,14,32,26
46659,14,32,26
46660,14,32,26
46661,14,32,26
46662,14,32,26
46663,14,32,26
46664,14,32,26
46665,14,32,26
46666,14,32,26
46667,14,32,26
46668,14,32,26
46669,14,32,26
46670,14,32,26
46671,14,32,26
46672,14,32,26
46673,14,32,26
46674,14,32,26
46675,14,32,26
46676,14,32,26
46677,14,32,26
46678,14,32,26
46679,14,32,26
46680,14,32,26
46681,14,32,26
46682,14,32,26
46683,14,32,26
46684,14,32,26
46685,14,32,26
46686,14,32,26
46687,14,32,26
46688,14,32,26
46689,14,32,26
46690,14,32,26
46691,14,32,26
46692,14,32,26
46693,14,32,27
46694,14,32,27
46695,14,32,27
46696,14,32,27
46697,14,32,27
46698,14,32,27
46699,14,32,27
46700,14,32,27
46701,14,32,27
46702,14,32,27
46703,14,32,27
46704,14,32,27
46705,14,32,27
46706,14,32,27
46707,14,32,27
46708,14,32,27
46709,14,32,27
46710,14,32,27
46711,14,32,27
46712,14,32,27
46713,14,32,27
46714,14,32,27
46715,14,32,27
46716,14,32,27
46717,14,32,27
46718,14,32,27
46719,14,32,27
46720,14,32,27
46721,14,32,27
46722,14,32,27
46723,14,32,27
46724,14,32,27
46725,14,32,27
46726,14,32,27
46727,14,32,27
46728,14,32,27
46729,14,32,27
46730,14,32,27
46731,14,32,27
46732,14,32,27
46733,14,32,27
46734,14,32,27
46735,14,32,27
46736,14,32,27
46737,14,32,27
46738,14,32,27
46739,14,32,27
46740,14,32,27
46741,14,32,27
46742,14,32,27
46743,14,32,27
46744,14,32,27
46745,14,32,27
46746,14,32,27
46747,14,32,27
46748,14,32,27
46749,14,32,27
46750,14,32,27
46751,14,32,27
46752,14,32,27
46753,14,32,27
46754,14,32,27
46755,14,32,27
46756,14,32,27
46757,14,32,27
46758,14,32,27
46759,14,32,27
46760,14,32,27
46761,14,32,27
46762,14,32,27
46763,14,32,27
46764,14,32,27
46765,14,32,27
46766,14,32,27
46767,14,32,27
46768,14,32,27
46769,14,32,27
46770,14,32,27
46771,14,32,27
46772,14,32,27
46773,14,32,27
46774,14,32,27
46775,14,32,27
46776,14,32,27
46777,14,32,27
46778,14,32,27
46779,14,32,27
46780,14,32,27
46781,14,32,27
46782,14,32,27
46783,14,32,27
46784,14,32,27
46785,14,32,27
46786,14,32,27
46787,14,32,27
46788,14,32,27
46789,14,32,27
46790,14,32,27
46791,14,32,27
46792,14,32,27
46793,14,32,27
46794,14,32,27
46795,14,32,27
46796,14,32,27
46797,14,32,27
46798,14,32,27
46799,14,32,27
46800,14,32,28
46801,14,32,28
46802,14,32,28
46803,14,32,28
46804,14,32,28
46805,14,32,28
46806,14,32,28
46807,14,32,28
46808,14,32,28
46809,14,32,28
46810,14,32,28
46811,14,32,28
46812,14,32,28
46813,14,32,28
46814,14,32,28
46815,14,32,28
46816,14,32,28
46817,14,32,28
46818,14,32,28
46819,14,32,28
46820,14,32,28
46821,14,32,28
46822,14,32,28
46823,14,32,28
46824,14,32,28
46825,14,32,28
46826,14,32,28
46827,14,32,28
46828,14,32,28
46829,14,32,28
46830,14,32,28
46831,14,32,29
46832,14,32,29
46833,14,32,29
46834,14,32,29
46835,14,32,29
46836,14,32,29
46837,14,32,29
46838,14,32,29
46839,14,32,29
46840,14,32,29
46841,14,32,29
46842,14,32,29
46843,14,32,29
46844,14,32,29
46845,14,32,29
46846,14,32,29
46847,14,32,29
46848,14,32,29
46849,14,32,29
46850,14,32,29
46851,14,32,29
46852,14,32,29
46853,14,32,29
46854,14,32,29
46855,14,32,29
46856,14,32,29
46857,14,32,29
46858,14,32,29
46859,14,32,29
46860,14,32,29
46861,14,32,29
46862,14,32,29
46863,14,32,29
46864,14,32,29
46865,14,32,29
46866,14,32,29
46867,14,32,29
46868,14,32,29
46869,14,32,29
46870,14,32,29
46871,14,32,29
46872,14,32,29
46873,14,32,29
46874,14,32,29
46875,14,32,29
46876,14,32,29
46877,14,32,29
46878,14,32,29
46879,14,32,29
46880,14,32,29
46881,14,32,29
46882,14,32,29
46883,14,32,29
46884,14,32,29
46885,14,32,29
46886,14,32,29
46887,14,32,29
46888,14,32,29
46889,14,32,29
46890,14,32,29
46891,14,32,29
46892,14,32,29
46893,14,32,29
46894,14,32,29
46895,14,32,29
46896,14,32,29
46897,14,32,29
46898,14,32,29
46899,14,32,29
46900,14,32,30
46901,14,32,30
46902,14,32,30
46903,14,32,30
46904,14,32,30
46905,14,32,30
46906,14,32,30
46907,14,32,30
46908,14,32,30
46909,14,32,30
46910,14,32,30
46911,14,32,30
46912,14,32,30
46913,14,32,30
46914,14,32,30
46915,14,32,30
46916,14,32,30
46917,14,32,30
46918,14,32,30
46919,14,32,30
46920,14,32,30
46921,14,32,30
46922,14,32,30
46923,14,32,30
46924,14,32,30
46925,14,32,30
46926,14,32,30
46927,14,32,30
46928,14,32,30
46929,14,32,30
46930,14,32,30
46931,14,32,30
46932,14,32,30
46933,14,32,30
46934,14,32,30
46935,14,32,30
46936,14,32,30
46937,14,32,30
46938,14,32,30
46939,14,32,30
46940,14,32,30
46941,14,32,30
46942,14,32,30
46943,14,32,30
46944,14,32,30
46945,14,32,30
46946,14,32,30
46947,14,32,30
46948,14,32,30
46949,14,32,30
46950,14,32,30
46951,14,32,30
46952,14,32,30
46953,14,32,30
46954,14,32,30
46955,14,32,30
46956,14,32,30
46957,14,32,30
46958,14,32,30
46959,14,32,30
46960,14,32,30
46961,14,32,30
46962,14,32,30
46963,14,32,30
46964,14,32,30
46965,14,32,30
46966,14,32,30
46967,14,32,30
46968,14,32,30
46969,14,32,30
46970,14,32,30
46971,14,32,30
46972,14,32,30
46973,14,32,30
46974,14,32,30
46975,14,32,30
46976,14,32,30
46977,14,32,30
46978,14,32,30
46979,14,32,30
46980,14,32,30
46981,14,32,30
46982,14,32,30
46983,14,32,30
46984,14,32,30
46985,14,32,30
46986,14,32,30
46987,14,32,30
46988,14,32,30
46989,14,32,30
46990,14,32,30
46991,14,32,30
46992,14,32,30
46993,14,32,30
46994,14,32,31
46995,14,32,31
46996,14,32,31
46997,14,32,31
46998,14,32,31
46999,14,32,31
47000,14,32,31
47001,14,32,31
47002,14,32,31
47003,14,32,31
47004,14,32,31
47005,14,32,31
47006,14,32,31
47007,14,32,31
47008,14,32,31
47009,14,32,31
47010,14,32,31
47011,14,32,31
47012,14,32,31
47013,14,32,31
47014,14,32,31
47015,14,32,31
47016,14,32,31
47017,14,32,31
47018,14,32,31
47019,14,32,31
47020,14,32,31
47021,14,32,31
47022,14,32,31
47023,14,32,31
47024,14,32,31
47025,14,32,31
47026,14,32,31
47027,14,32,31
47028,14,32,31
47029,14,32,31
47030,14,32,31
47031,14,32,31
47032,14,32,31
47033,14,32,31
47034,14,32,31
47035,14,32,31
47036,14,32,31
47037,14,32,31
47038,14,32,31
47039,14,32,31
47040,14,32,31
47041,14,32,31
47042,14,32,31
47043,14,32,31
47044,14,32,31
47045,14,32,31
47046,14,32,31
47047,14,32,31
47048,14,32,31
47049,14,32,31
47050,14,32,31
47051,14,32,31
47052,14,32,31
47053,14,32,32
47054,14,32,32
47055,14,32,32
47056,14,32,32
47057,14,32,32
47058,14,32,32
47059,14,32,32
47060,14,32,32
47061,14,32,32
47062,14,32,32
47063,14,32,32
47064,14,32,32
47065,14,32,32
47066,14,32,32
47067,14,32,32
47068,14,32,32
47069,14,32,32
47070,14,32,32
47071,14,32,32
47072,14,32,32
47073,14,32,32
47074,14,32,32
47075,14,32,32
47076,14,32,32
47077,14,32,32
