posicion,libro,capitulo,versiculo
4737,32,4,6
4738,32,4,6
4739,32,4,6
4740,32,4,6
4741,32,4,6
4742,32,4,6
4743,32,4,6
4744,32,4,6
4745,32,4,6
4746,32,4,6
4747,32,4,6
4748,32,4,6
4749,32,4,6
4750,32,4,6
4751,32,4,6
4752,32,4,6
4753,32,4,6
4754,32,4,6
4755,32,4,7
4756,32,4,7
4757,32,4,7
4758,32,4,7
4759,32,4,7
4760,32,4,7
4761,32,4,7
4762,32,4,7
4763,32,4,7
4764,32,4,7
4765,32,4,7
4766,32,4,7
4767,32,4,7
4768,32,4,7
4769,32,4,7
4770,32,4,7
4771,32,4,7
4772,32,4,7
4773,32,4,7
4774,32,4,7
4775,32,4,7
4776,32,4,7
4777,32,4,7
4778,32,4,7
4779,32,4,7
4780,32,4,7
4781,32,4,7
4782,32,4,7
4783,32,4,7
4784,32,4,7
4785,32,4,7
4786,32,4,7
4787,32,4,7
4788,32,4,7
4789,32,4,7
4790,32,4,7
4791,32,4,7
4792,32,4,7
4793,32,4,7
4794,32,4,7
4795,32,4,7
4796,32,4,7
4797,32,4,7
4798,32,4,7
4799,32,4,8
4800,32,4,8
4801,32,4,8
4802,32,4,8
4803,32,4,8
4804,32,4,8
4805,32,4,8
4806,32,4,8
4807,32,4,8
4808,32,4,8
4809,32,4,8
4810,32,4,8
4811,32,4,8
4812,32,4,8
4813,32,4,8
4814,32,4,8
4815,32,4,8
4816,32,4,8
4817,32,4,8
4818,32,4,8
4819,32,4,8
4820,32,4,8
4821,32,4,8
4822,32,4,8
4823,32,4,8
4824,32,4,8
4825,32,4,8
4826,32,4,8
4827,32,4,8
4828,32,4,8
4829,32,4,8
4830,32,4,8
4831,32,4,8
4832,32,4,8
4833,32,4,8
4834,32,4,8
4835,32,4,8
4836,32,4,8
4837,32,4,8
4838,32,4,8
4839,32,4,8
4840,32,4,8
4841,32,4,8
4842,32,4,8
4843,32,4,8
4844,32,4,8
4845,32,4,8
4846,32,4,9
4847,32,4,9
4848,32,4,9
4849,32,4,9
4850,32,4,9
4851,32,4,9
4852,32,4,9
4853,32,4,9
4854,32,4,9
4855,32,4,9
4856,32,4,9
4857,32,4,9
4858,32,4,9
4859,32,4,9
4860,32,4,9
4861,32,4,9
4862,32,4,9
4863,32,4,9
4864,32,4,9
4865,32,4,9
4866,32,4,9
4867,32,4,9
4868,32,4,9
4869,32,4,9
4870,32,4,9
4871,32,4,9
4872,32,4,9
4873,32,4,9
4874,32,4,9
4875,32,4,9
4876,32,4,9
4877,32,4,9
4878,32,4,9
4879,32,4,9
4880,32,4,9
4881,32,4,9
4882,32,4,9
4883,32,4,9
4884,32,4,9
4885,32,4,9
4886,32,4,9
4887,32,4,9
4888,32,4,9
4889,32,4,9
4890,32,4,9
4891,32,4,9
4892,32,4,9
4893,32,4,10
4894,32,4,10
4895,32,4,10
4896,32,4,10
4897,32,4,10
4898,32,4,10
4899,32,4,10
4900,32,4,10
4901,32,4,10
4902,32,4,10
4903,32,4,10
4904,32,4,10
4905,32,4,10
4906,32,4,10
4907,32,4,10
4908,32,4,10
4909,32,4,10
4910,32,4,10
4911,32,4,10
4912,32,4,10
4913,32,4,10
4914,32,4,10
4915,32,4,10
4916,32,4,10
4917,32,4,10
4918,32,4,10
4919,32,4,10
4920,32,4,10
4921,32,4,10
4922,32,4,10
4923,32,4,10
4924,32,4,10
4925,32,4,10
4926,32,4,10
4927,32,4,10
4928,32,4,10
4929,32,4,10
4930,32,4,10
4931,32,4,10
4932,32,4,10
4933,32,4,10
4934,32,4,10
4935,32,4,10
4936,32,4,10
4937,32,4,10
4938,32,4,11
4939,32,4,11
4940,32,4,11
4941,32,4,11
4942,32,4,11
4943,32,4,11
4944,32,4,11
4945,32,4,11
4946,32,4,11
4947,32,4,11
4948,32,4,11
4949,32,4,11
4950,32,4,11
4951,32,4,11
4952,32,4,11
4953,32,4,11
4954,32,4,11
4955,32,4,11
4956,32,4,11
4957,32,4,11
4958,32,4,11
4959,32,4,11
4960,32,4,11
4961,32,4,11
4962,32,4,11
4963,32,4,11
4964,32,4,11
4965,32,4,11
4966,32,4,11
4967,32,4,11
4968,32,4,11
4969,32,4,11
4970,32,4,11
4971,32,4,11
4972,32,4,11
4973,32,4,11
4974,32,4,11
4975,32,4,11
4976,32,4,11
4977,32,4,11
4978,32,4,11
4979,32,4,11
4980,32,4,11
4981,32,4,11
4982,32,4,11
4983,32,4,11
4984,32,4,11
4985,32,4,12
4986,32,4,12
4987,32,4,12
4988,32,4,12
4989,32,4,12
4990,32,4,12
4991,32,4,12
4992,32,4,12
4993,32,4,12
4994,32,4,12
4995,32,4,12
4996,32,4,12
4997,32,4,12
4998,32,4,12
4999,32,4,12
5000,32,4,12
5001,32,4,12
5002,32,4,12
5003,32,4,12
5004,32,4,12
5005,32,4,12
5006,32,4,12
5007,32,4,12
5008,32,4,12
5009,32,4,12
5010,32,4,12
5011,32,4,12
5012,32,4,12
5013,32,4,12
5014,32,4,12
5015,32,4,12
5016,32,4,12
5017,32,4,12
5018,32,4,12
5019,32,4,12
5020,32,4,12
5021,32,4,12
5022,32,4,12
5023,32,4,12
5024,32,4,12
5025,32,4,12
5026,32,4,12
5027,32,4,12
5028,32,4,12
5029,32,4,12
5030,32,4,12
5031,32,4,12
5032,32,4,12
5033,32,4,12
5034,32,4,12
5035,32,4,12
5036,32,4,13
5037,32,4,13
5038,32,4,13
5039,32,4,13
5040,32,4,13
5041,32,4,13
5042,32,4,13
5043,32,4,13
5044,32,4,13
5045,32,4,13
5046,32,4,13
5047,32,4,13
5048,32,4,13
5049,32,4,13
5050,32,4,13
5051,32,4,13
5052,32,4,13
5053,32,4,13
5054,32,4,13
5055,32,4,13
5056,32,4,13
5057,32,4,13
5058,32,4,13
5059,32,4,13
5060,32,4,13
5061,32,4,13
5062,32,4,13
5063,32,4,13
5064,32,4,13
5065,32,4,13
5066,32,4,13
5067,32,4,13
5068,32,4,13
5069,32,4,13
5070,32,4,13
5071,32,4,13
5072,32,4,13
5073,32,4,13
5074,32,4,13
5075,32,4,13
5076,32,4,13
5077,32,4,14
5078,32,4,14
5079,32,4,14
5080,32,4,14
5081,32,4,14
5082,32,4,14
5083,32,4,14
5084,32,4,14
5085,32,4,14
5086,32,4,14
5087,32,4,14
5088,32,4,14
5089,32,4,14
5090,32,4,14
5091,32,4,14
5092,32,4,14
5093,32,4,14
5094,32,4,14
5095,32,4,14
5096,32,4,14
5097,32,4,14
5098,32,4,14
5099,32,4,14
5100,32,4,14
5101,32,4,14
5102,32,4,14
5103,32,4,14
5104,32,4,14
5105,32,4,14
5106,32,4,14
5107,32,4,14
5108,32,4,14
5109,32,4,14
5110,32,4,14
5111,32,4,14
5112,32,4,14
5113,32,4,14
5114,32,4,14
5115,32,4,14
5116,32,4,14
5117,32,4,14
5118,32,4,14
5119,32,4,15
5120,32,4,15
5121,32,4,15
5122,32,4,15
5123,32,4,15
5124,32,4,15
5125,32,4,15
5126,32,4,15
5127,32,4,15
5128,32,4,15
5129,32,4,15
5130,32,4,15
5131,32,4,15
5132,32,4,15
5133,32,4,15
5134,32,4,15
5135,32,4,15
5136,32,4,15
5137,32,4,15
5138,32,4,15
5139,32,4,15
5140,32,4,15
5141,32,4,15
5142,32,4,15
5143,32,4,15
5144,32,4,15
5145,32,4,15
5146,32,4,15
5147,32,4,15
5148,32,4,15
5149,32,4,15
5150,32,4,15
5151,32,4,15
5152,32,4,15
5153,32,4,15
5154,32,4,15
5155,32,4,15
5156,32,4,15
5157,32,4,15
5158,32,4,15
5159,32,4,15
5160,32,4,15
5161,32,4,15
5162,32,4,15
5163,32,4,15
5164,32,4,15
5165,32,4,15
5166,32,4,15
5167,32,4,15
5168,32,4,15
5169,32,4,15
5170,32,4,15
5171,32,4,15
5172,32,4,15
5173,32,4,15
5174,32,4,15
5175,32,4,15
5176,32,4,15
5177,32,4,15
5178,32,4,15
5179,32,4,16
5180,32,4,16
5181,32,4,16
5182,32,4,16
5183,32,4,16
5184,32,4,16
5185,32,4,16
5186,32,4,16
5187,32,4,16
5188,32,4,16
5189,32,4,16
5190,32,4,16
5191,32,4,16
5192,32,4,16
5193,32,4,16
5194,32,4,16
5195,32,4,16
5196,32,4,16
5197,32,4,16
5198,32,4,16
5199,32,4,16
5200,32,4,16
5201,32,4,16
5202,32,4,16
5203,32,4,16
5204,32,4,16
5205,32,4,16
5206,32,4,16
5207,32,4,16
5208,32,4,16
5209,32,4,16
5210,32,4,16
5211,32,4,16
5212,32,4,16
5213,32,4,16
5214,32,4,16
5215,32,4,16
5216,32,4,16
5217,32,4,16
5218,32,4,16
5219,32,4,16
5220,32,4,16
5221,32,4,16
5222,32,4,16
5223,32,4,16
5224,32,4,16
5225,32,4,16
5226,32,4,16
5227,32,4,16
5228,32,4,16
5229,32,4,16
5230,32,4,16
5231,32,4,16
5232,32,4,16
5233,32,4,16
5234,32,4,16
5235,32,4,17
5236,32,4,17
5237,32,4,17
5238,32,4,17
5239,32,4,17
5240,32,4,17
5241,32,4,17
5242,32,4,17
5243,32,4,17
5244,32,4,17
5245,32,4,17
5246,32,4,17
5247,32,4,17
5248,32,4,17
5249,32,4,17
5250,32,4,17
5251,32,4,17
5252,32,4,17
5253,32,4,17
5254,32,4,17
5255,32,4,17
5256,32,4,17
5257,32,4,17
5258,32,4,17
5259,32,4,17
5260,32,4,17
5261,32,4,17
5262,32,4,17
5263,32,4,17
5264,32,4,17
5265,32,4,17
5266,32,4,17
5267,32,4,17
5268,32,4,17
5269,32,4,17
5270,32,4,17
5271,32,4,17
5272,32,4,17
5273,32,4,17
5274,32,4,17
5275,32,4,17
5276,32,4,17
5277,32,4,17
5278,32,4,17
5279,32,4,17
5280,32,4,17
5281,32,4,17
5282,32,4,17
5283,32,4,17
5284,32,4,17
5285,32,4,17
5286,32,4,17
5287,32,4,17
5288,32,4,17
5289,32,4,17
5290,32,4,17
5291,32,4,17
5292,32,4,17
5293,32,4,17
5294,32,4,18
5295,32,4,18
5296,32,4,18
5297,32,4,18
5298,32,4,18
5299,32,4,18
5300,32,4,18
5301,32,4,18
5302,32,4,18
5303,32,4,18
5304,32,4,18
5305,32,4,18
5306,32,4,18
5307,32,4,18
5308,32,4,18
5309,32,4,18
5310,32,4,18
5311,32,4,18
5312,32,4,18
5313,32,4,18
5314,32,4,18
5315,32,4,18
5316,32,4,18
5317,32,4,18
5318,32,4,18
5319,32,4,18
5320,32,4,18
5321,32,4,18
5322,32,4,18
5323,32,4,18
5324,32,4,18
5325,32,4,18
5326,32,4,18
5327,32,4,18
5328,32,4,18
5329,32,4,18
5330,32,4,18
5331,32,4,18
5332,32,4,18
5333,32,4,18
5334,32,4,18
5335,32,4,18
5336,32,4,18
5337,32,4,18
5338,32,4,18
5339,32,4,18
5340,32,4,18
5341,32,4,18
5342,32,4,19
5343,32,4,19
5344,32,4,19
5345,32,4,19
5346,32,4,19
5347,32,4,19
5348,32,4,19
5349,32,4,19
5350,32,4,19
5351,32,4,19
5352,32,4,19
5353,32,4,19
5354,32,4,19
5355,32,4,19
5356,32,4,19
5357,32,4,19
5358,32,4,19
5359,32,4,19
5360,32,4,19
5361,32,4,19
5362,32,4,19
5363,32,4,19
5364,32,4,19
5365,32,4,19
5366,32,4,19
5367,32,4,19
5368,32,4,19
5369,32,4,19
5370,32,4,19
5371,32,4,19
5372,32,4,19
5373,32,4,19
5374,32,4,19
5375,32,4,19
5376,32,4,19
5377,32,4,19
5378,32,4,19
5379,32,4,19
5380,32,4,19
5381,32,4,19
5382,32,4,19
5383,32,4,19
5384,32,4,19
5385,32,4,19
5386,32,4,19
5387,32,4,19
5388,32,4,19
5389,32,4,20
5390,32,4,20
5391,32,4,20
5392,32,4,20
5393,32,4,20
5394,32,4,20
5395,32,4,20
5396,32,4,20
5397,32,4,20
5398,32,4,20
5399,32,4,20
5400,32,4,20
5401,32,4,20
5402,32,4,20
5403,32,4,20
5404,32,4,20
5405,32,4,20
5406,32,4,20
5407,32,4,20
5408,32,4,20
5409,32,4,20
5410,32,4,20
5411,32,4,20
5412,32,4,20
5413,32,4,20
5414,32,4,20
5415,32,4,20
5416,32,4,20
5417,32,4,20
5418,32,4,20
5419,32,4,20
5420,32,4,20
5421,32,4,20
5422,32,4,20
5423,32,4,20
5424,32,4,20
5425,32,4,20
5426,32,4,20
5427,32,4,20
5428,32,4,20
5429,32,4,20
5430,32,4,20
5431,32,4,20
5432,32,4,20
5433,32,4,20
5434,32,4,20
5435,32,4,20
5436,32,4,20
5437,32,4,20
5438,32,4,20
5439,32,4,21
5440,32,4,21
5441,32,4,21
5442,32,4,21
5443,32,4,21
5444,32,4,21
5445,32,4,21
5446,32,4,21
5447,32,4,21
5448,32,4,21
5449,32,4,21
5450,32,4,21
5451,32,4,21
5452,32,4,21
5453,32,4,21
5454,32,4,21
5455,32,4,21
5456,32,4,21
5457,32,4,21
5458,32,4,21
5459,32,4,21
5460,32,4,21
5461,32,4,21
5462,32,4,21
5463,32,4,21
5464,32,4,21
5465,32,4,21
5466,32,4,21
5467,32,4,21
5468,32,4,21
5469,32,4,21
5470,32,4,21
5471,32,4,21
5472,32,4,21
5473,32,4,21
5474,32,4,21
5475,32,4,21
5476,32,4,21
5477,32,4,21
5478,32,4,21
5479,32,4,21
5480,32,4,21
5481,32,4,21
5482,32,4,21
5483,32,4,21
5484,32,4,21
5485,32,4,21
5486,32,4,21
5487,32,4,21
5488,32,4,21
5489,32,4,21
5490,32,4,21
5491,32,4,21
5492,32,4,21
5493,32,4,21
5494,32,4,21
5495,32,4,21
5496,32,4,21
5497,32,4,22
5498,32,4,22
5499,32,4,22
5500,32,4,22
5501,32,4,22
5502,32,4,22
5503,32,4,22
5504,32,4,22
5505,32,4,22
5506,32,4,22
5507,32,4,22
5508,32,4,22
5509,32,4,22
5510,32,4,22
5511,32,4,22
5512,32,4,22
5513,32,4,22
5514,32,4,22
5515,32,4,22
5516,32,4,22
5517,32,4,22
5518,32,4,22
5519,32,4,22
5520,32,4,22
5521,32,4,22
5522,32,4,22
5523,32,4,22
5524,32,4,22
5525,32,4,22
5526,32,4,22
5527,32,4,22
5528,32,4,22
5529,32,4,22
5530,32,4,22
5531,32,4,22
5532,32,4,22
5533,32,4,22
5534,32,4,22
5535,32,4,22
5536,32,4,22
5537,32,4,22
5538,32,4,22
5539,32,4,22
5540,32,4,22
5541,32,4,22
5542,32,4,22
5543,32,4,22
5544,32,4,22
5545,32,4,22
5546,32,4,22
5547,32,4,22
5548,32,5,1
5549,32,5,1
5550,32,5,1
5551,32,5,1
5552,32,5,1
5553,32,5,1
5554,32,5,1
5555,32,5,1
5556,32,5,1
5557,32,5,1
5558,32,5,1
5559,32,5,1
5560,32,5,1
5561,32,5,1
5562,32,5,1
5563,32,5,1
5564,32,5,1
5565,32,5,1
5566,32,5,1
5567,32,5,1
5568,32,5,1
5569,32,5,1
5570,32,5,1
5571,32,5,1
5572,32,5,1
5573,32,5,1
5574,32,5,1
5575,32,5,1
5576,32,5,1
5577,32,5,1
5578,32,5,1
5579,32,5,1
5580,32,5,1
5581,32,5,1
5582,32,5,1
5583,32,5,1
5584,32,5,2
5585,32,5,2
5586,32,5,2
5587,32,5,2
5588,32,5,2
5589,32,5,2
5590,32,5,2
5591,32,5,2
5592,32,5,2
5593,32,5,2
5594,32,5,2
5595,32,5,2
5596,32,5,2
5597,32,5,2
5598,32,5,2
5599,32,5,2
5600,32,5,2
5601,32,5,2
5602,32,5,2
5603,32,5,2
5604,32,5,2
5605,32,5,2
5606,32,5,2
5607,32,5,2
5608,32,5,2
5609,32,5,2
5610,32,5,2
5611,32,5,3
5612,32,5,3
5613,32,5,3
5614,32,5,3
5615,32,5,3
5616,32,5,3
5617,32,5,3
5618,32,5,3
5619,32,5,3
5620,32,5,3
5621,32,5,3
5622,32,5,3
5623,32,5,3
5624,32,5,3
5625,32,5,3
5626,32,5,3
5627,32,5,3
5628,32,5,3
5629,32,5,3
5630,32,5,3
5631,32,5,3
5632,32,5,3
5633,32,5,3
5634,32,5,3
5635,32,5,3
5636,32,5,3
5637,32,5,3
5638,32,5,3
5639,32,5,3
5640,32,5,3
5641,32,5,3
5642,32,5,3
5643,32,5,3
5644,32,5,4
5645,32,5,4
5646,32,5,4
5647,32,5,4
5648,32,5,4
5649,32,5,4
5650,32,5,4
5651,32,5,4
5652,32,5,4
5653,32,5,4
5654,32,5,4
5655,32,5,4
5656,32,5,4
5657,32,5,4
5658,32,5,4
5659,32,5,4
5660,32,5,4
5661,32,5,4
5662,32,5,4
5663,32,5,4
5664,32,5,4
5665,32,5,4
5666,32,5,4
5667,32,5,4
5668,32,5,4
5669,32,5,4
5670,32,5,4
5671,32,5,4
5672,32,5,4
5673,32,5,5
5674,32,5,5
5675,32,5,5
5676,32,5,5
5677,32,5,5
5678,32,5,5
5679,32,5,5
5680,32,5,5
5681,32,5,5
5682,32,5,5
5683,32,5,5
5684,32,5,5
5685,32,5,5
5686,32,5,5
5687,32,5,5
5688,32,5,5
5689,32,5,5
5690,32,5,5
5691,32,5,5
5692,32,5,5
5693,32,5,5
5694,32,5,5
5695,32,5,5
5696,32,5,5
5697,32,5,5
5698,32,5,5
5699,32,5,5
5700,32,5,5
5701,32,5,5
5702,32,5,5
5703,32,5,5
5704,32,5,6
5705,32,5,6
5706,32,5,6
5707,32,5,6
5708,32,5,6
5709,32,5,6
5710,32,5,6
5711,32,5,6
5712,32,5,6
5713,32,5,6
5714,32,5,6
5715,32,5,6
5716,32,5,6
5717,32,5,6
5718,32,5,6
5719,32,5,6
5720,32,5,6
5721,32,5,6
5722,32,5,6
5723,32,5,6
5724,32,5,6
5725,32,5,6
5726,32,5,7
5727,32,5,7
5728,32,5,7
5729,32,5,7
5730,32,5,7
5731,32,5,7
5732,32,5,7
5733,32,5,7
5734,32,5,7
5735,32,5,7
5736,32,5,7
5737,32,5,7
5738,32,5,7
5739,32,5,7
5740,32,5,7
5741,32,5,7
5742,32,5,7
5743,32,5,7
5744,32,5,7
5745,32,5,7
5746,32,5,7
5747,32,5,7
5748,32,5,7
5749,32,5,7
5750,32,5,7
5751,32,5,7
5752,32,5,7
5753,32,5,7
5754,32,5,7
5755,32,5,7
5756,32,5,7
5757,32,5,7
5758,32,5,7
5759,32,5,7
5760,32,5,7
5761,32,5,7
5762,32,5,7
5763,32,5,7
5764,32,5,7
5765,32,5,7
5766,32,5,7
5767,32,5,7
5768,32,5,8
5769,32,5,8
5770,32,5,8
5771,32,5,8
5772,32,5,8
5773,32,5,8
5774,32,5,8
5775,32,5,8
5776,32,5,8
5777,32,5,8
5778,32,5,8
5779,32,5,8
5780,32,5,8
5781,32,5,8
5782,32,5,8
5783,32,5,8
5784,32,5,8
5785,32,5,8
5786,32,5,8
5787,32,5,8
5788,32,5,8
5789,32,5,8
5790,32,5,9
5791,32,5,9
5792,32,5,9
5793,32,5,9
5794,32,5,9
5795,32,5,9
5796,32,5,9
5797,32,5,9
5798,32,5,9
5799,32,5,9
5800,32,5,9
5801,32,5,9
5802,32,5,9
5803,32,5,9
5804,32,5,9
5805,32,5,9
5806,32,5,9
5807,32,5,9
5808,32,5,9
5809,32,5,9
5810,32,5,9
5811,32,5,9
5812,32,5,9
5813,32,5,9
5814,32,5,9
5815,32,5,9
5816,32,5,9
5817,32,5,10
5818,32,5,10
5819,32,5,10
5820,32,5,10
5821,32,5,10
5822,32,5,10
5823,32,5,10
5824,32,5,10
5825,32,5,10
5826,32,5,10
5827,32,5,10
5828,32,5,10
5829,32,5,10
5830,32,5,10
5831,32,5,10
5832,32,5,10
5833,32,5,10
5834,32,5,10
5835,32,5,10
5836,32,5,10
5837,32,5,10
5838,32,5,10
5839,32,5,10
5840,32,5,10
5841,32,5,10
5842,32,5,10
5843,32,5,10
5844,32,5,10
5845,32,5,11
5846,32,5,11
5847,32,5,11
5848,32,5,11
5849,32,5,11
5850,32,5,11
5851,32,5,11
5852,32,5,11
5853,32,5,11
5854,32,5,11
5855,32,5,11
5856,32,5,11
5857,32,5,11
5858,32,5,11
5859,32,5,11
5860,32,5,11
5861,32,5,11
5862,32,5,11
5863,32,5,11
5864,32,5,11
5865,32,5,11
5866,32,5,11
5867,32,5,11
5868,32,5,11
5869,32,5,11
5870,32,5,12
5871,32,5,12
5872,32,5,12
5873,32,5,12
5874,32,5,12
5875,32,5,12
5876,32,5,12
5877,32,5,12
5878,32,5,12
5879,32,5,12
5880,32,5,12
5881,32,5,12
5882,32,5,12
5883,32,5,12
5884,32,5,12
5885,32,5,12
5886,32,5,12
5887,32,5,12
5888,32,5,12
5889,32,5,12
5890,32,5,12
5891,32,5,12
5892,32,5,12
5893,32,5,12
5894,32,5,12
5895,32,5,12
5896,32,5,12
5897,32,5,13
5898,32,5,13
5899,32,5,13
5900,32,5,13
5901,32,5,13
5902,32,5,13
5903,32,5,13
5904,32,5,13
5905,32,5,13
5906,32,5,13
5907,32,5,13
5908,32,5,13
5909,32,5,13
5910,32,5,13
5911,32,5,13
5912,32,5,13
5913,32,5,13
5914,32,5,13
5915,32,5,13
5916,32,5,13
5917,32,5,13
5918,32,5,13
5919,32,5,13
5920,32,5,13
5921,32,5,13
5922,32,5,13
5923,32,5,13
5924,32,5,14
5925,32,5,14
5926,32,5,14
5927,32,5,14
5928,32,5,14
5929,32,5,14
5930,32,5,14
5931,32,5,14
5932,32,5,14
5933,32,5,14
5934,32,5,14
5935,32,5,14
5936,32,5,14
5937,32,5,14
5938,32,5,14
5939,32,5,14
5940,32,5,14
5941,32,5,14
5942,32,5,14
5943,32,5,14
5944,32,5,14
5945,32,5,14
5946,32,5,14
5947,32,5,14
5948,32,5,14
5949,32,5,14
5950,32,5,15
5951,32,5,15
5952,32,5,15
5953,32,5,15
5954,32,5,15
5955,32,5,15
5956,32,5,15
5957,32,5,15
5958,32,5,15
5959,32,5,15
5960,32,5,15
5961,32,5,15
5962,32,5,15
5963,32,5,15
5964,32,5,15
5965,32,5,15
5966,32,5,15
5967,32,5,15
5968,32,5,15
5969,32,5,15
5970,32,5,15
5971,32,5,15
5972,32,5,15
5973,32,5,15
5974,32,5,16
5975,32,5,16
5976,32,5,16
5977,32,5,16
5978,32,5,16
5979,32,5,16
5980,32,5,16
5981,32,5,16
5982,32,5,16
5983,32,5,16
5984,32,5,16
5985,32,5,16
5986,32,5,16
5987,32,5,16
5988,32,5,16
5989,32,5,16
5990,32,5,16
5991,32,5,16
5992,32,5,16
5993,32,5,16
5994,32,5,16
5995,32,5,16
5996,32,5,16
5997,32,5,16
5998,32,5,16
5999,32,5,16
6000,32,5,16
6001,32,5,16
6002,32,5,17
6003,32,5,17
6004,32,5,17
6005,32,5,17
6006,32,5,17
6007,32,5,17
6008,32,5,17
6009,32,5,17
6010,32,5,17
6011,32,5,17
6012,32,5,17
6013,32,5,17
6014,32,5,17
6015,32,5,17
6016,32,5,17
6017,32,5,17
6018,32,5,17
6019,32,5,17
6020,32,5,17
6021,32,5,17
6022,32,5,17
6023,32,5,17
6024,32,5,17
6025,32,5,17
6026,32,5,17
6027,32,5,17
6028,32,5,17
6029,32,5,17
6030,32,5,17
6031,32,5,18
6032,32,5,18
6033,32,5,18
6034,32,5,18
6035,32,5,18
6036,32,5,18
6037,32,5,18
6038,32,5,18
6039,32,5,18
6040,32,5,18
6041,32,5,18
6042,32,5,18
6043,32,5,18
6044,32,5,18
6045,32,5,18
6046,32,5,18
6047,32,5,18
6048,32,5,18
6049,32,5,18
6050,32,5,18
6051,32,5,18
6052,32,5,18
6053,32,5,18
6054,32,5,18
6055,32,5,18
6056,32,5,19
6057,32,5,19
6058,32,5,19
6059,32,5,19
6060,32,5,19
6061,32,5,19
6062,32,5,19
6063,32,5,19
6064,32,5,19
6065,32,5,19
6066,32,5,19
6067,32,5,19
6068,32,5,19
6069,32,5,19
6070,32,5,19
6071,32,5,19
6072,32,5,19
6073,32,5,19
6074,32,5,19
6075,32,5,19
6076,32,5,19
6077,32,5,19
6078,32,5,19
6079,32,5,19
6080,32,5,19
6081,32,5,19
6082,32,5,20
6083,32,5,20
6084,32,5,20
6085,32,5,20
6086,32,5,20
6087,32,5,20
6088,32,5,20
6089,32,5,20
6090,32,5,20
6091,32,5,20
6092,32,5,20
6093,32,5,20
6094,32,5,20
6095,32,5,20
6096,32,5,20
6097,32,5,20
6098,32,5,20
6099,32,5,20
6100,32,5,20
6101,32,5,20
6102,32,5,20
6103,32,5,20
6104,32,5,20
6105,32,5,20
6106,32,5,20
6107,32,5,20
6108,32,5,20
6109,32,5,21
6110,32,5,21
6111,32,5,21
6112,32,5,21
6113,32,5,21
6114,32,5,21
6115,32,5,21
6116,32,5,21
6117,32,5,21
6118,32,5,21
6119,32,5,21
6120,32,5,21
6121,32,5,21
6122,32,5,21
6123,32,5,21
6124,32,5,21
6125,32,5,21
6126,32,5,21
6127,32,5,21
6128,32,5,21
6129,32,5,21
6130,32,5,21
6131,32,5,21
6132,32,5,21
6133,32,5,21
6134,32,5,21
6135,32,5,21
6136,32,5,21
6137,32,5,21
6138,32,5,21
6139,32,5,21
6140,32,5,21
6141,32,5,21
6142,32,5,21
6143,32,5,21
6144,32,5,21
6145,32,5,21
6146,32,5,22
6147,32,5,22
6148,32,5,22
6149,32,5,22
6150,32,5,22
6151,32,5,22
6152,32,5,22
6153,32,5,22
6154,32,5,22
6155,32,5,22
6156,32,5,22
6157,32,5,22
6158,32,5,22
6159,32,5,22
6160,32,5,22
6161,32,5,22
6162,32,5,22
6163,32,5,22
6164,32,5,22
6165,32,5,22
6166,32,5,22
6167,32,5,22
6168,32,5,22
6169,32,5,22
6170,32,5,22
6171,32,5,22
6172,32,5,22
