posicion,libro,capitulo,versiculo
11384,37,8,4
11385,37,8,4
11386,37,8,4
11387,37,8,4
11388,37,8,4
11389,37,8,4
11390,37,8,4
11391,37,8,4
11392,37,8,4
11393,37,8,4
11394,37,8,4
11395,37,8,4
11396,37,8,4
11397,37,8,4
11398,37,8,4
11399,37,8,4
11400,37,8,4
11401,37,8,4
11402,37,8,4
11403,37,8,4
11404,37,8,4
11405,37,8,4
11406,37,8,4
11407,37,8,4
11408,37,8,4
11409,37,8,4
11410,37,8,4
11411,37,8,4
11412,37,8,4
11413,37,8,4
11414,37,8,4
11415,37,8,4
11416,37,8,4
11417,37,8,4
11418,37,8,4
11419,37,8,4
11420,37,8,4
11421,37,8,4
11422,37,8,4
11423,37,8,4
11424,37,8,4
11425,37,8,4
11426,37,8,4
11427,37,8,4
11428,37,8,4
11429,37,8,4
11430,37,8,4
11431,37,8,4
11432,37,8,4
11433,37,8,4
11434,37,8,4
11435,37,8,4
11436,37,8,4
11437,37,8,5
11438,37,8,5
11439,37,8,5
11440,37,8,5
11441,37,8,5
11442,37,8,5
11443,37,8,5
11444,37,8,5
11445,37,8,5
11446,37,8,5
11447,37,8,5
11448,37,8,5
11449,37,8,5
11450,37,8,5
11451,37,8,5
11452,37,8,5
11453,37,8,5
11454,37,8,5
11455,37,8,5
11456,37,8,5
11457,37,8,5
11458,37,8,5
11459,37,8,5
11460,37,8,5
11461,37,8,5
11462,37,8,5
11463,37,8,5
11464,37,8,5
11465,37,8,5
11466,37,8,5
11467,37,8,5
11468,37,8,5
11469,37,8,5
11470,37,8,5
11471,37,8,5
11472,37,8,5
11473,37,8,5
11474,37,8,5
11475,37,8,5
11476,37,8,5
11477,37,8,5
11478,37,8,5
11479,37,8,5
11480,37,8,5
11481,37,8,5
11482,37,8,5
11483,37,8,5
11484,37,8,5
11485,37,8,5
11486,37,8,5
11487,37,8,5
11488,37,8,6
11489,37,8,6
11490,37,8,6
11491,37,8,6
11492,37,8,6
11493,37,8,6
11494,37,8,6
11495,37,8,6
11496,37,8,6
11497,37,8,6
11498,37,8,6
11499,37,8,6
11500,37,8,6
11501,37,8,6
11502,37,8,6
11503,37,8,6
11504,37,8,6
11505,37,8,6
11506,37,8,6
11507,37,8,6
11508,37,8,6
11509,37,8,6
11510,37,8,6
11511,37,8,6
11512,37,8,6
11513,37,8,6
11514,37,8,6
11515,37,8,6
11516,37,8,6
11517,37,8,6
11518,37,8,6
11519,37,8,6
11520,37,8,6
11521,37,8,6
11522,37,8,6
11523,37,8,6
11524,37,8,6
11525,37,8,6
11526,37,8,6
11527,37,8,6
11528,37,8,6
11529,37,8,6
11530,37,8,6
11531,37,8,6
11532,37,8,6
11533,37,8,6
11534,37,8,6
11535,37,8,6
11536,37,8,6
11537,37,8,6
11538,37,8,6
11539,37,8,6
11540,37,8,6
11541,37,8,6
11542,37,8,6
11543,37,8,6
11544,37,8,6
11545,37,8,6
11546,37,8,6
11547,37,8,6
11548,37,8,6
11549,37,8,6
11550,37,8,6
11551,37,8,6
11552,37,8,6
11553,37,8,6
11554,37,8,6
11555,37,8,6
11556,37,8,6
11557,37,8,6
11558,37,8,6
11559,37,8,6
11560,37,8,6
11561,37,8,6
11562,37,8,6
11563,37,8,7
11564,37,8,7
11565,37,8,7
11566,37,8,7
11567,37,8,7
11568,37,8,7
11569,37,8,7
11570,37,8,7
11571,37,8,7
11572,37,8,7
11573,37,8,7
11574,37,8,7
11575,37,8,7
11576,37,8,7
11577,37,8,7
11578,37,8,7
11579,37,8,7
11580,37,8,7
11581,37,8,7
11582,37,8,7
11583,37,8,7
11584,37,8,7
11585,37,8,7
11586,37,8,7
11587,37,8,7
11588,37,8,7
11589,37,8,7
11590,37,8,7
11591,37,8,7
11592,37,8,7
11593,37,8,7
11594,37,8,7
11595,37,8,7
11596,37,8,7
11597,37,8,7
11598,37,8,7
11599,37,8,7
11600,37,8,7
11601,37,8,7
11602,37,8,7
11603,37,8,7
11604,37,8,7
11605,37,8,7
11606,37,8,7
11607,37,8,7
11608,37,8,7
11609,37,8,7
11610,37,8,7
11611,37,8,7
11612,37,8,7
11613,37,8,7
11614,37,8,7
11615,37,8,7
11616,37,8,7
11617,37,8,7
11618,37,8,7
11619,37,8,7
11620,37,8,7
11621,37,8,7
11622,37,8,7
11623,37,8,7
11624,37,8,7
11625,37,8,7
11626,37,8,7
11627,37,8,7
11628,37,8,7
11629,37,8,7
11630,37,8,7
11631,37,8,7
11632,37,8,7
11633,37,8,7
11634,37,8,7
11635,37,8,7
11636,37,8,7
11637,37,8,7
11638,37,8,7
11639,37,8,7
11640,37,8,7
11641,37,8,7
11642,37,8,7
11643,37,8,7
11644,37,8,7
11645,37,8,7
11646,37,8,7
11647,37,8,7
11648,37,8,7
11649,37,8,7
11650,37,8,7
11651,37,8,7
11652,37,8,7
11653,37,8,7
11654,37,8,7
11655,37,8,8
11656,37,8,8
11657,37,8,8
11658,37,8,8
11659,37,8,8
11660,37,8,8
11661,37,8,8
11662,37,8,8
11663,37,8,8
11664,37,8,8
11665,37,8,8
11666,37,8,8
11667,37,8,8
11668,37,8,8
11669,37,8,8
11670,37,8,8
11671,37,8,8
11672,37,8,8
11673,37,8,8
11674,37,8,8
11675,37,8,8
11676,37,8,8
11677,37,8,8
11678,37,8,8
11679,37,8,8
11680,37,8,8
11681,37,8,8
11682,37,8,8
11683,37,8,8
11684,37,8,8
11685,37,8,8
11686,37,8,8
11687,37,8,8
11688,37,8,8
11689,37,8,8
11690,37,8,8
11691,37,8,8
11692,37,8,8
11693,37,8,8
11694,37,8,8
11695,37,8,8
11696,37,8,8
11697,37,8,8
11698,37,8,8
11699,37,8,9
11700,37,8,9
11701,37,8,9
11702,37,8,9
11703,37,8,9
11704,37,8,9
11705,37,8,9
11706,37,8,9
11707,37,8,9
11708,37,8,9
11709,37,8,9
11710,37,8,9
11711,37,8,9
11712,37,8,9
11713,37,8,9
11714,37,8,9
11715,37,8,9
11716,37,8,9
11717,37,8,9
11718,37,8,9
11719,37,8,9
11720,37,8,9
11721,37,8,9
11722,37,8,9
11723,37,8,9
11724,37,8,9
11725,37,8,9
11726,37,8,9
11727,37,8,9
11728,37,8,9
11729,37,8,9
11730,37,8,9
11731,37,8,9
11732,37,8,9
11733,37,8,9
11734,37,8,9
11735,37,8,9
11736,37,8,9
11737,37,8,9
11738,37,8,9
11739,37,8,9
11740,37,8,9
11741,37,8,9
11742,37,8,9
11743,37,8,9
11744,37,8,9
11745,37,8,9
11746,37,8,9
11747,37,8,9
11748,37,8,9
11749,37,8,9
11750,37,8,9
11751,37,8,9
11752,37,8,9
11753,37,8,9
11754,37,8,9
11755,37,8,9
11756,37,8,9
11757,37,8,9
11758,37,8,9
11759,37,8,9
11760,37,8,9
11761,37,8,9
11762,37,8,9
11763,37,8,9
11764,37,8,9
11765,37,8,9
11766,37,8,9
11767,37,8,9
11768,37,8,9
11769,37,8,9
11770,37,8,9
11771,37,8,9
11772,37,8,9
11773,37,8,9
11774,37,8,9
11775,37,8,9
11776,37,8,9
11777,37,8,9
11778,37,8,9
11779,37,8,9
11780,37,8,9
11781,37,8,9
11782,37,8,9
11783,37,8,9
11784,37,8,9
11785,37,8,9
11786,37,8,9
11787,37,8,9
11788,37,8,9
11789,37,8,9
11790,37,8,9
11791,37,8,9
11792,37,8,9
11793,37,8,9
11794,37,8,9
11795,37,8,9
11796,37,8,9
11797,37,8,9
11798,37,8,9
11799,37,8,9
11800,37,8,9
11801,37,8,9
11802,37,8,9
11803,37,8,9
11804,37,8,9
11805,37,8,9
11806,37,8,9
11807,37,8,9
11808,37,8,9
11809,37,8,9
11810,37,8,9
11811,37,8,9
11812,37,8,9
11813,37,8,9
11814,37,8,9
11815,37,8,9
11816,37,8,9
11817,37,8,9
11818,37,8,9
11819,37,8,10
11820,37,8,10
11821,37,8,10
11822,37,8,10
11823,37,8,10
11824,37,8,10
11825,37,8,10
11826,37,8,10
11827,37,8,10
11828,37,8,10
11829,37,8,10
11830,37,8,10
11831,37,8,10
11832,37,8,10
11833,37,8,10
11834,37,8,10
11835,37,8,10
11836,37,8,10
11837,37,8,10
11838,37,8,10
11839,37,8,10
11840,37,8,10
11841,37,8,10
11842,37,8,10
11843,37,8,10
11844,37,8,10
11845,37,8,10
11846,37,8,10
11847,37,8,10
11848,37,8,10
11849,37,8,10
11850,37,8,10
11851,37,8,10
11852,37,8,10
11853,37,8,10
11854,37,8,10
11855,37,8,10
11856,37,8,10
11857,37,8,10
11858,37,8,10
11859,37,8,10
11860,37,8,10
11861,37,8,10
11862,37,8,10
11863,37,8,10
11864,37,8,10
11865,37,8,10
11866,37,8,10
11867,37,8,10
11868,37,8,10
11869,37,8,10
11870,37,8,10
11871,37,8,10
11872,37,8,10
11873,37,8,10
11874,37,8,10
11875,37,8,10
11876,37,8,10
11877,37,8,10
11878,37,8,10
11879,37,8,10
11880,37,8,10
11881,37,8,10
11882,37,8,10
11883,37,8,10
11884,37,8,10
11885,37,8,10
11886,37,8,10
11887,37,8,10
11888,37,8,10
11889,37,8,10
11890,37,8,10
11891,37,8,10
11892,37,8,10
11893,37,8,10
11894,37,8,10
11895,37,8,10
11896,37,8,10
11897,37,8,10
11898,37,8,10
11899,37,8,10
11900,37,8,10
11901,37,8,10
11902,37,8,10
11903,37,8,10
11904,37,8,10
11905,37,8,10
11906,37,8,10
11907,37,8,10
11908,37,8,10
11909,37,8,10
11910,37,8,10
11911,37,8,10
11912,37,8,11
11913,37,8,11
11914,37,8,11
11915,37,8,11
11916,37,8,11
11917,37,8,11
11918,37,8,11
11919,37,8,11
11920,37,8,11
11921,37,8,11
11922,37,8,11
11923,37,8,11
11924,37,8,11
11925,37,8,11
11926,37,8,11
11927,37,8,11
11928,37,8,11
11929,37,8,11
11930,37,8,11
11931,37,8,11
11932,37,8,11
11933,37,8,11
11934,37,8,11
11935,37,8,11
11936,37,8,11
11937,37,8,11
11938,37,8,11
11939,37,8,11
11940,37,8,11
11941,37,8,11
11942,37,8,11
11943,37,8,11
11944,37,8,11
11945,37,8,11
11946,37,8,11
11947,37,8,11
11948,37,8,11
11949,37,8,11
11950,37,8,11
11951,37,8,11
11952,37,8,11
11953,37,8,12
11954,37,8,12
11955,37,8,12
11956,37,8,12
11957,37,8,12
11958,37,8,12
11959,37,8,12
11960,37,8,12
11961,37,8,12
11962,37,8,12
11963,37,8,12
11964,37,8,12
11965,37,8,12
11966,37,8,12
11967,37,8,12
11968,37,8,12
11969,37,8,12
11970,37,8,12
11971,37,8,12
11972,37,8,12
11973,37,8,12
11974,37,8,12
11975,37,8,12
11976,37,8,12
11977,37,8,12
11978,37,8,12
11979,37,8,12
11980,37,8,12
11981,37,8,12
11982,37,8,12
11983,37,8,12
11984,37,8,12
11985,37,8,12
11986,37,8,12
11987,37,8,12
11988,37,8,12
11989,37,8,12
11990,37,8,12
11991,37,8,12
11992,37,8,12
11993,37,8,12
11994,37,8,12
11995,37,8,12
11996,37,8,12
11997,37,8,12
11998,37,8,12
11999,37,8,12
12000,37,8,12
12001,37,8,12
12002,37,8,12
12003,37,8,12
12004,37,8,12
12005,37,8,12
12006,37,8,12
12007,37,8,12
12008,37,8,12
12009,37,8,12
12010,37,8,12
12011,37,8,12
12012,37,8,12
12013,37,8,12
12014,37,8,12
12015,37,8,12
12016,37,8,12
12017,37,8,12
12018,37,8,12
12019,37,8,12
12020,37,8,12
12021,37,8,12
12022,37,8,12
12023,37,8,13
12024,37,8,13
12025,37,8,13
12026,37,8,13
12027,37,8,13
12028,37,8,13
12029,37,8,13
12030,37,8,13
12031,37,8,13
12032,37,8,13
12033,37,8,13
12034,37,8,13
12035,37,8,13
12036,37,8,13
12037,37,8,13
12038,37,8,13
12039,37,8,13
12040,37,8,13
12041,37,8,13
12042,37,8,13
12043,37,8,13
12044,37,8,13
12045,37,8,13
12046,37,8,13
12047,37,8,13
12048,37,8,13
12049,37,8,13
12050,37,8,13
12051,37,8,13
12052,37,8,13
12053,37,8,13
12054,37,8,13
12055,37,8,13
12056,37,8,13
12057,37,8,13
12058,37,8,13
12059,37,8,13
12060,37,8,13
12061,37,8,13
12062,37,8,13
12063,37,8,13
12064,37,8,13
12065,37,8,13
12066,37,8,13
12067,37,8,13
12068,37,8,13
12069,37,8,13
12070,37,8,13
12071,37,8,13
12072,37,8,13
12073,37,8,13
12074,37,8,13
12075,37,8,13
12076,37,8,13
12077,37,8,13
12078,37,8,13
12079,37,8,13
12080,37,8,13
12081,37,8,13
12082,37,8,13
12083,37,8,13
12084,37,8,13
12085,37,8,13
12086,37,8,13
12087,37,8,13
12088,37,8,13
12089,37,8,13
12090,37,8,13
12091,37,8,13
12092,37,8,14
12093,37,8,14
12094,37,8,14
12095,37,8,14
12096,37,8,14
12097,37,8,14
12098,37,8,14
12099,37,8,14
12100,37,8,14
12101,37,8,14
12102,37,8,14
12103,37,8,14
12104,37,8,14
12105,37,8,14
12106,37,8,14
12107,37,8,14
12108,37,8,14
12109,37,8,14
12110,37,8,14
12111,37,8,14
12112,37,8,14
12113,37,8,14
12114,37,8,14
12115,37,8,14
12116,37,8,14
12117,37,8,14
12118,37,8,14
12119,37,8,14
12120,37,8,14
12121,37,8,14
12122,37,8,14
12123,37,8,14
12124,37,8,14
12125,37,8,14
12126,37,8,14
12127,37,8,14
12128,37,8,14
12129,37,8,14
12130,37,8,14
12131,37,8,14
12132,37,8,14
12133,37,8,14
12134,37,8,14
12135,37,8,14
12136,37,8,14
12137,37,8,14
12138,37,8,14
12139,37,8,14
12140,37,8,14
12141,37,8,14
12142,37,8,14
12143,37,8,14
12144,37,8,14
12145,37,8,14
12146,37,8,14
12147,37,8,14
12148,37,8,14
12149,37,8,14
12150,37,8,14
12151,37,8,14
12152,37,8,14
12153,37,8,14
12154,37,8,14
12155,37,8,14
12156,37,8,15
12157,37,8,15
12158,37,8,15
12159,37,8,15
12160,37,8,15
12161,37,8,15
12162,37,8,15
12163,37,8,15
12164,37,8,15
12165,37,8,15
12166,37,8,15
12167,37,8,15
12168,37,8,15
12169,37,8,15
12170,37,8,15
12171,37,8,15
12172,37,8,15
12173,37,8,15
12174,37,8,15
12175,37,8,15
12176,37,8,15
12177,37,8,15
12178,37,8,15
12179,37,8,15
12180,37,8,15
12181,37,8,15
12182,37,8,15
12183,37,8,15
12184,37,8,15
12185,37,8,15
12186,37,8,15
12187,37,8,15
12188,37,8,15
12189,37,8,15
12190,37,8,15
12191,37,8,15
12192,37,8,15
12193,37,8,15
12194,37,8,15
12195,37,8,15
12196,37,8,15
12197,37,8,15
12198,37,8,15
12199,37,8,15
12200,37,8,15
12201,37,8,15
12202,37,8,15
12203,37,8,15
12204,37,8,15
12205,37,8,15
12206,37,8,15
12207,37,8,15
12208,37,8,15
12209,37,8,15
12210,37,8,15
12211,37,8,15
12212,37,8,15
12213,37,8,15
12214,37,8,15
12215,37,8,15
12216,37,8,15
12217,37,8,15
12218,37,8,15
12219,37,8,15
12220,37,8,15
12221,37,8,15
12222,37,8,15
12223,37,8,15
12224,37,8,15
12225,37,8,15
12226,37,8,15
12227,37,8,15
12228,37,8,15
12229,37,8,15
12230,37,8,15
12231,37,8,15
12232,37,8,15
12233,37,8,15
12234,37,8,15
12235,37,8,15
12236,37,8,15
12237,37,8,15
12238,37,8,15
12239,37,8,15
12240,37,8,15
12241,37,8,15
12242,37,8,15
12243,37,8,15
12244,37,8,15
12245,37,8,15
12246,37,8,15
12247,37,8,15
12248,37,8,15
12249,37,8,15
12250,37,8,15
12251,37,8,15
12252,37,8,15
12253,37,8,15
12254,37,8,15
12255,37,8,15
12256,37,8,15
12257,37,8,15
12258,37,8,15
12259,37,8,15
12260,37,8,15
12261,37,8,16
12262,37,8,16
12263,37,8,16
12264,37,8,16
12265,37,8,16
12266,37,8,16
12267,37,8,16
12268,37,8,16
12269,37,8,16
12270,37,8,16
12271,37,8,16
12272,37,8,16
12273,37,8,16
12274,37,8,16
12275,37,8,16
12276,37,8,16
12277,37,8,16
12278,37,8,16
12279,37,8,16
12280,37,8,16
12281,37,8,16
12282,37,8,16
12283,37,8,16
12284,37,8,16
12285,37,8,16
12286,37,8,16
12287,37,8,16
12288,37,8,16
12289,37,8,16
12290,37,8,16
12291,37,8,16
12292,37,8,16
12293,37,8,16
12294,37,8,16
12295,37,8,16
12296,37,8,16
12297,37,8,16
12298,37,8,16
12299,37,8,16
12300,37,8,16
12301,37,8,16
12302,37,8,16
12303,37,8,16
12304,37,8,16
12305,37,8,16
12306,37,8,16
12307,37,8,16
12308,37,8,16
12309,37,8,16
12310,37,8,16
12311,37,8,16
12312,37,8,16
12313,37,8,16
12314,37,8,16
12315,37,8,16
12316,37,8,16
12317,37,8,16
12318,37,8,16
12319,37,8,16
12320,37,8,16
12321,37,8,16
12322,37,8,16
12323,37,8,16
12324,37,8,16
12325,37,8,16
12326,37,8,16
12327,37,8,16
12328,37,8,16
12329,37,8,16
12330,37,8,16
12331,37,8,16
12332,37,8,16
12333,37,8,16
12334,37,8,16
12335,37,8,16
12336,37,8,16
12337,37,8,16
12338,37,8,16
12339,37,8,16
12340,37,8,16
12341,37,8,16
12342,37,8,16
12343,37,8,16
12344,37,8,16
12345,37,8,16
12346,37,8,16
12347,37,8,17
12348,37,8,17
12349,37,8,17
12350,37,8,17
12351,37,8,17
12352,37,8,17
12353,37,8,17
12354,37,8,17
12355,37,8,17
12356,37,8,17
12357,37,8,17
12358,37,8,17
12359,37,8,17
12360,37,8,17
12361,37,8,17
12362,37,8,17
12363,37,8,17
12364,37,8,17
12365,37,8,17
12366,37,8,17
12367,37,8,17
12368,37,8,17
12369,37,8,17
12370,37,8,17
12371,37,8,17
12372,37,8,17
12373,37,8,17
12374,37,8,17
12375,37,8,17
12376,37,8,17
12377,37,8,17
12378,37,8,17
12379,37,8,17
12380,37,8,17
12381,37,8,17
12382,37,8,17
12383,37,8,17
12384,37,8,17
12385,37,8,17
12386,37,8,17
12387,37,8,17
12388,37,8,17
12389,37,8,17
12390,37,8,17
12391,37,8,17
12392,37,8,17
12393,37,8,17
12394,37,8,17
12395,37,8,17
12396,37,8,17
12397,37,8,17
12398,37,8,17
12399,37,8,17
12400,37,8,17
12401,37,8,17
12402,37,8,17
12403,37,8,17
12404,37,8,17
12405,37,8,17
12406,37,8,17
12407,37,8,17
12408,37,8,17
12409,37,8,17
12410,37,8,17
12411,37,8,17
12412,37,8,17
12413,37,8,17
12414,37,8,17
12415,37,8,17
12416,37,8,17
12417,37,8,17
12418,37,8,17
12419,37,8,17
12420,37,8,17
12421,37,8,17
12422,37,8,17
12423,37,8,17
12424,37,8,17
12425,37,8,17
12426,37,8,17
12427,37,8,17
12428,37,8,17
12429,37,8,17
12430,37,8,17
12431,37,8,17
12432,37,8,17
12433,37,8,17
12434,37,8,17
12435,37,8,17
12436,37,8,17
12437,37,8,17
12438,37,8,17
12439,37,8,18
12440,37,8,18
12441,37,8,18
12442,37,8,18
12443,37,8,18
12444,37,8,18
12445,37,8,18
12446,37,8,18
12447,37,8,18
12448,37,8,18
12449,37,8,18
12450,37,8,18
12451,37,8,18
12452,37,8,18
12453,37,8,18
12454,37,8,18
12455,37,8,18
12456,37,8,18
12457,37,8,18
12458,37,8,18
12459,37,8,18
12460,37,8,18
12461,37,8,18
12462,37,8,18
12463,37,8,18
12464,37,8,18
12465,37,8,18
12466,37,8,18
12467,37,8,18
12468,37,8,18
12469,37,8,18
12470,37,8,18
12471,37,8,18
12472,37,8,18
12473,37,8,18
12474,37,8,18
12475,37,8,18
12476,37,8,18
12477,37,8,18
12478,37,8,18
12479,37,8,18
12480,37,8,18
12481,37,8,18
12482,37,8,18
12483,37,8,18
12484,37,8,18
12485,37,8,18
12486,37,8,18
12487,37,8,18
12488,37,8,18
12489,37,8,18
12490,37,8,18
12491,37,8,18
12492,37,8,18
12493,37,8,18
12494,37,8,18
12495,37,8,18
12496,37,8,18
12497,37,8,18
12498,37,8,18
12499,37,8,18
12500,37,8,18
12501,37,8,18
12502,37,8,18
12503,37,8,18
12504,37,8,18
12505,37,8,18
12506,37,8,18
12507,37,8,18
12508,37,8,18
12509,37,8,18
12510,37,8,18
12511,37,8,18
12512,37,8,18
12513,37,8,18
12514,37,8,18
12515,37,8,18
12516,37,8,18
12517,37,8,18
12518,37,8,18
12519,37,8,18
12520,37,8,18
12521,37,8,18
12522,37,8,18
12523,37,8,18
12524,37,8,18
12525,37,9,1
12526,37,9,1
12527,37,9,1
12528,37,9,1
12529,37,9,1
12530,37,9,1
12531,37,9,1
12532,37,9,1
12533,37,9,1
12534,37,9,1
12535,37,9,1
12536,37,9,1
12537,37,9,1
12538,37,9,1
12539,37,9,1
12540,37,9,1
12541,37,9,1
12542,37,9,1
12543,37,9,1
12544,37,9,1
12545,37,9,1
12546,37,9,1
12547,37,9,1
12548,37,9,1
12549,37,9,1
12550,37,9,1
12551,37,9,1
12552,37,9,1
12553,37,9,1
12554,37,9,1
12555,37,9,1
12556,37,9,1
12557,37,9,1
12558,37,9,1
12559,37,9,1
12560,37,9,1
12561,37,9,1
12562,37,9,1
12563,37,9,1
12564,37,9,1
12565,37,9,1
12566,37,9,1
12567,37,9,1
12568,37,9,1
12569,37,9,1
12570,37,9,1
12571,37,9,1
12572,37,9,1
12573,37,9,1
12574,37,9,1
12575,37,9,1
12576,37,9,1
12577,37,9,1
12578,37,9,1
12579,37,9,1
12580,37,9,1
12581,37,9,2
12582,37,9,2
12583,37,9,2
12584,37,9,2
12585,37,9,2
12586,37,9,2
12587,37,9,2
12588,37,9,2
12589,37,9,2
12590,37,9,2
12591,37,9,2
12592,37,9,2
12593,37,9,2
12594,37,9,2
12595,37,9,2
12596,37,9,2
12597,37,9,2
12598,37,9,2
12599,37,9,2
12600,37,9,2
12601,37,9,2
12602,37,9,2
12603,37,9,2
12604,37,9,2
12605,37,9,2
12606,37,9,2
12607,37,9,2
12608,37,9,2
12609,37,9,2
12610,37,9,2
12611,37,9,2
12612,37,9,2
12613,37,9,2
12614,37,9,2
12615,37,9,2
12616,37,9,2
12617,37,9,2
12618,37,9,2
12619,37,9,2
12620,37,9,2
12621,37,9,2
12622,37,9,2
12623,37,9,2
12624,37,9,2
12625,37,9,2
12626,37,9,2
12627,37,9,2
12628,37,9,2
12629,37,9,2
12630,37,9,2
12631,37,9,2
12632,37,9,2
12633,37,9,2
12634,37,9,2
12635,37,9,2
12636,37,9,2
12637,37,9,3
12638,37,9,3
12639,37,9,3
12640,37,9,3
12641,37,9,3
12642,37,9,3
12643,37,9,3
12644,37,9,3
12645,37,9,3
12646,37,9,3
12647,37,9,3
12648,37,9,3
12649,37,9,3
12650,37,9,3
12651,37,9,3
12652,37,9,3
12653,37,9,3
12654,37,9,3
12655,37,9,3
12656,37,9,3
12657,37,9,3
12658,37,9,3
12659,37,9,3
12660,37,9,3
12661,37,9,3
12662,37,9,3
12663,37,9,3
12664,37,9,3
12665,37,9,3
12666,37,9,3
12667,37,9,3
12668,37,9,3
12669,37,9,3
12670,37,9,3
12671,37,9,3
12672,37,9,3
12673,37,9,3
12674,37,9,3
12675,37,9,3
12676,37,9,3
12677,37,9,3
12678,37,9,3
12679,37,9,3
12680,37,9,3
12681,37,9,3
12682,37,9,3
12683,37,9,3
12684,37,9,3
12685,37,9,3
12686,37,9,3
12687,37,9,3
12688,37,9,3
12689,37,9,3
12690,37,9,3
12691,37,9,3
12692,37,9,3
12693,37,9,3
12694,37,9,3
12695,37,9,3
12696,37,9,3
12697,37,9,3
12698,37,9,3
12699,37,9,3
12700,37,9,3
12701,37,9,3
12702,37,9,3
12703,37,9,3
12704,37,9,3
12705,37,9,3
12706,37,9,3
12707,37,9,3
12708,37,9,3
12709,37,9,3
12710,37,9,3
12711,37,9,3
12712,37,9,3
12713,37,9,3
12714,37,9,4
12715,37,9,4
12716,37,9,4
12717,37,9,4
12718,37,9,4
12719,37,9,4
12720,37,9,4
12721,37,9,4
12722,37,9,4
12723,37,9,4
12724,37,9,4
12725,37,9,4
12726,37,9,4
12727,37,9,4
12728,37,9,4
12729,37,9,4
12730,37,9,4
12731,37,9,4
12732,37,9,4
12733,37,9,4
12734,37,9,4
12735,37,9,4
12736,37,9,4
12737,37,9,4
12738,37,9,4
12739,37,9,4
12740,37,9,4
12741,37,9,4
12742,37,9,4
12743,37,9,4
12744,37,9,4
12745,37,9,4
12746,37,9,4
12747,37,9,4
12748,37,9,4
12749,37,9,4
12750,37,9,4
12751,37,9,4
12752,37,9,4
12753,37,9,4
12754,37,9,4
12755,37,9,4
12756,37,9,4
12757,37,9,4
12758,37,9,4
12759,37,9,4
12760,37,9,4
12761,37,9,4
12762,37,9,4
12763,37,9,4
12764,37,9,4
12765,37,9,4
12766,37,9,4
12767,37,9,4
12768,37,9,4
12769,37,9,4
12770,37,9,4
12771,37,9,4
12772,37,9,4
12773,37,9,4
12774,37,9,4
12775,37,9,4
12776,37,9,4
12777,37,9,4
12778,37,9,4
12779,37,9,4
12780,37,9,4
12781,37,9,4
12782,37,9,4
12783,37,9,4
12784,37,9,4
12785,37,9,4
12786,37,9,4
12787,37,9,4
12788,37,9,4
12789,37,9,5
12790,37,9,5
12791,37,9,5
12792,37,9,5
12793,37,9,5
12794,37,9,5
12795,37,9,5
12796,37,9,5
12797,37,9,5
12798,37,9,5
12799,37,9,5
12800,37,9,5
12801,37,9,5
12802,37,9,5
12803,37,9,5
12804,37,9,5
12805,37,9,5
12806,37,9,5
12807,37,9,5
12808,37,9,5
12809,37,9,5
12810,37,9,5
12811,37,9,5
12812,37,9,5
12813,37,9,5
12814,37,9,5
12815,37,9,5
12816,37,9,5
12817,37,9,5
12818,37,9,5
12819,37,9,5
12820,37,9,5
12821,37,9,5
12822,37,9,5
12823,37,9,5
12824,37,9,5
12825,37,9,5
12826,37,9,5
12827,37,9,5
12828,37,9,5
12829,37,9,5
12830,37,9,5
12831,37,9,5
12832,37,9,5
12833,37,9,5
12834,37,9,5
12835,37,9,5
12836,37,9,5
12837,37,9,5
12838,37,9,5
12839,37,9,5
12840,37,9,5
12841,37,9,5
12842,37,9,5
12843,37,9,5
12844,37,9,5
12845,37,9,5
12846,37,9,5
12847,37,9,5
12848,37,9,5
12849,37,9,5
12850,37,9,5
12851,37,9,5
12852,37,9,5
12853,37,9,5
12854,37,9,5
12855,37,9,5
12856,37,9,5
12857,37,9,5
12858,37,9,5
12859,37,9,5
12860,37,9,5
12861,37,9,5
12862,37,9,5
12863,37,9,5
12864,37,9,5
12865,37,9,5
12866,37,9,5
12867,37,9,5
12868,37,9,5
12869,37,9,5
12870,37,9,5
12871,37,9,5
12872,37,9,5
12873,37,9,5
12874,37,9,5
12875,37,9,5
12876,37,9,5
12877,37,9,5
12878,37,9,5
12879,37,9,5
12880,37,9,5
12881,37,9,5
12882,37,9,5
12883,37,9,5
12884,37,9,5
12885,37,9,5
12886,37,9,5
12887,37,9,5
12888,37,9,5
12889,37,9,5
12890,37,9,5
12891,37,9,5
12892,37,9,5
12893,37,9,5
12894,37,9,5
12895,37,9,5
12896,37,9,5
12897,37,9,5
12898,37,9,5
12899,37,9,5
12900,37,9,5
12901,37,9,5
12902,37,9,5
12903,37,9,5
12904,37,9,5
12905,37,9,5
12906,37,9,6
12907,37,9,6
12908,37,9,6
12909,37,9,6
12910,37,9,6
12911,37,9,6
12912,37,9,6
12913,37,9,6
12914,37,9,6
12915,37,9,6
12916,37,9,6
12917,37,9,6
12918,37,9,6
12919,37,9,6
12920,37,9,6
12921,37,9,6
12922,37,9,6
12923,37,9,6
12924,37,9,6
12925,37,9,6
12926,37,9,6
12927,37,9,6
12928,37,9,6
12929,37,9,6
12930,37,9,6
12931,37,9,6
12932,37,9,6
12933,37,9,6
12934,37,9,6
12935,37,9,6
12936,37,9,6
